Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:28:00
Collection Length (seconds):, 40.2435
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0137636, 1.01925, 0.0874634, 1.01925, -1.0012817, 1.01925, -0.1920776, 1.01925, 1.5419847, 1.01925, 1.1679389, 1.01925, -2.5725191
0.1207059, -0.0139315, 1.026, 0.086853, 1.026, -1.0023804, 1.026, -0.1906128, 1.026, 1.4274809, 1.026, 1.259542, 1.026, -2.6412213
0.1215, -0.0159457, 1.03275, 0.0912476, 1.03275, -1.0015869, 1.03275, -0.1877441, 1.03275, 2.0152671, 1.03275, 1.1679389, 1.03275, -2.7099237
0.1222941, -0.0216526, 1.0395, 0.086731, 1.0395, -1.0015869, 1.0395, -0.1900635, 1.0395, 2.1450381, 1.0395, 1.3282443, 1.0395, -2.5343511
0.1230882, -0.0182956, 1.04625, 0.0842285, 1.04625, -1.0006714, 1.04625, -0.1890869, 1.04625, 2.0229008, 1.04625, 1.4122137, 1.04625, -2.5801528
0.1238824, -0.018967, 1.053, 0.0882568, 1.053, -1.0018921, 1.053, -0.1875, 1.053, 2.0610688, 1.053, 1.2824427, 1.053, -2.7709923
0.1246765, -0.0203098, 1.05975, 0.0916748, 1.05975, -1.0033569, 1.05975, -0.1884766, 1.05975, 2.129771, 1.05975, 1.221374, 1.05975, -2.5954199
0.1254706, -0.0182956, 1.0665, 0.0925903, 1.0665, -1.0056152, 1.0665, -0.1863403, 1.0665, 2.3053436, 1.0665, 1.4122137, 1.0665, -2.5725191
0.1262647, -0.0161135, 1.07325, 0.0913696, 1.07325, -1.0032349, 1.07325, -0.1856079, 1.07325, 2.4732823, 1.07325, 1.3969465, 1.07325, -2.648855
0.1270588, -0.0140993, 1.08, 0.0883179, 1.08, -1.0018921, 1.08, -0.182312, 1.08, 2.4427481, 1.08, 1.3282443, 1.08, -2.5954199
0.1278529, -0.005539, 1.08675, 0.0819702, 1.08675, -1.0022583, 1.08675, -0.1841431, 1.08675, 2.4427481, 1.08675, 1.2977099, 1.08675, -2.6946564
0.1286471, -0.0001678, 1.0935, 0.0808716, 1.0935, -1.0036011, 1.0935, -0.1811523, 1.0935, 2.4427481, 1.0935, 1.2748091, 1.0935, -2.7557251
0.1294412, -0.005539, 1.10025, 0.081543, 1.10025, -1, 1.10025, -0.1820679, 1.10025, 2.3740458, 1.10025, 0.961832, 1.10025, -2.778626
0.1302353, -0.0065461, 1.107, 0.0786743, 1.107, -0.9995728, 1.107, -0.1766968, 1.107, 2.480916, 1.107, 1, 1.107, -2.6793892
0.1310294, -0.0028534, 1.11375, 0.0806274, 1.11375, -0.9956665, 1.11375, -0.1790161, 1.11375, 2.3969467, 1.11375, 1.2824427, 1.11375, -2.6564887
0.1318235, 0.0011749, 1.1205, 0.0809326, 1.1205, -0.9936523, 1.1205, -0.1786499, 1.1205, 2.4656489, 1.1205, 1.2442749, 1.1205, -2.6030533
0.1326176, 0.0020142, 1.12725, 0.0787964, 1.12725, -0.9943237, 1.12725, -0.178894, 1.12725, 2.4732823, 1.12725, 0.908397, 1.12725, -2.5572519
0.1334118, -0.0130922, 1.134, 0.0855713, 1.134, -0.9949951, 1.134, -0.180481, 1.134, 2.5725191, 1.134, 1.1526718, 1.134, -2.5267177
0.1342059, -0.0224918, 1.14075, 0.090271, 1.14075, -0.9968872, 1.14075, -0.1835327, 1.14075, 2.5267177, 1.14075, 1.2061069, 1.14075, -2.3053436
0.135, -0.0196384, 1.1475, 0.090332, 1.1475, -0.9985352, 1.1475, -0.1832275, 1.1475, 2.610687, 1.1475, 1.5038168, 1.1475, -2.3816793
0.1357941, -0.0129244, 1.15425, 0.0932007, 1.15425, -0.9984741, 1.15425, -0.184021, 1.15425, 2.7557251, 1.15425, 1.6717557, 1.15425, -2.0610688
0.1365882, -0.0065461, 1.161, 0.0957642, 1.161, -0.9989624, 1.161, -0.1837158, 1.161, 2.8244274, 1.161, 2.0992367, 1.161, -1.9312977
0.1373824, -0.0129244, 1.16775, 0.0941162, 1.16775, -0.9985962, 1.16775, -0.1815796, 1.16775, 2.9770992, 1.16775, 2.4656489, 1.16775, -1.9312977
0.1381765, -0.0219883, 1.1745, 0.0940552, 1.1745, -0.9978027, 1.1745, -0.1785278, 1.1745, 3.3053436, 1.1745, 2.6183207, 1.1745, -1.9847329
0.1389706, -0.0297093, 1.18125, 0.0908203, 1.18125, -0.9976807, 1.18125, -0.1820679, 1.18125, 3.1755726, 1.18125, 2.9007633, 1.18125, -1.9923664
0.1397647, -0.0426337, 1.188, 0.0874634, 1.188, -0.9957275, 1.188, -0.1774292, 1.188, 3.1679389, 1.188, 2.9541984, 1.188, -1.8396946
0.1405588, -0.047837, 1.19475, 0.0856323, 1.19475, -0.9955444, 1.19475, -0.1727295, 1.19475, 3.2977099, 1.19475, 3.038168, 1.19475, -1.740458
0.1413529, -0.0446479, 1.2015, 0.0875244, 1.2015, -0.9959106, 1.2015, -0.1688232, 1.2015, 3.5114503, 1.2015, 2.8473282, 1.2015, -1.648855
0.1421471, -0.0374304, 1.20825, 0.0845947, 1.20825, -0.9962158, 1.20825, -0.166748, 1.20825, 3.6183207, 1.20825, 2.519084, 1.20825, -1.6564885
0.1429412, -0.0323949, 1.215, 0.090271, 1.215, -0.994751, 1.215, -0.1706543, 1.215, 3.4961832, 1.215, 2.2137403, 1.215, -1.7099236
0.1437353, -0.0417945, 1.22175, 0.0924683, 1.22175, -0.9922485, 1.22175, -0.1679688, 1.22175, 3.1374047, 1.22175, 2.351145, 1.22175, -1.5114504
0.1445294, -0.0637827, 1.2285, 0.0983887, 1.2285, -0.9863281, 1.2285, -0.1675415, 1.2285, 3.0076337, 1.2285, 2.6259542, 1.2285, -1.351145
0.1453235, -0.0654612, 1.23525, 0.1015625, 1.23525, -0.9851074, 1.23525, -0.1636353, 1.23525, 2.9236641, 1.23525, 3.6717558, 1.23525, -1.2442749
0.1461176, -0.0276951, 1.242, 0.0985718, 1.242, -0.9856567, 1.242, -0.1625366, 1.242, 2.7480917, 1.242, 4.1450381, 1.242, -1.129771
0.1469118, 0.0364233, 1.24875, 0.1022339, 1.24875, -0.9856567, 1.24875, -0.1707153, 1.24875, 2.5038168, 1.24875, 4.7938933, 1.24875, -1.0839695
0.1477059, 0.0621042, 1.2555, 0.1027832, 1.2555, -0.9871216, 1.2555, -0.1740112, 1.2555, 2.4961832, 1.2555, 5.4351144, 1.2555, -1
0.1485, 0.0481727, 1.26225, 0.0996094, 1.26225, -0.9924927, 1.26225, -0.1745605, 1.26225, 2.2977099, 1.26225, 6.6030536, 1.26225, -0.8320611
0.1492941, 0.0381018, 1.269, 0.0888672, 1.269, -0.9984741, 1.269, -0.1697388, 1.269, 1.908397, 1.269, 7.5267177, 1.269, -0.7557252
0.1500882, 0.0330663, 1.27575, 0.0761719, 1.27575, -1.0024414, 1.27575, -0.1715698, 1.27575, 1.6793894, 1.27575, 8, 1.27575, -0.5572519
0.1508824, 0.0218204, 1.2825, 0.0679932, 1.2825, -1.0056152, 1.2825, -0.1694946, 1.2825, 1.7328244, 1.2825, 7.8549619, 1.2825, -0.7251908
0.1516765, 0.0092317, 1.28925, 0.0620728, 1.28925, -1.0010376, 1.28925, -0.1662598, 1.28925, 1.7022901, 1.28925, 7.5954199, 1.28925, -0.6870229
0.1524706, -0.0057069, 1.296, 0.0601807, 1.296, -1.0003662, 1.296, -0.170105, 1.296, 1.5419847, 1.296, 7.038168, 1.296, -0.7557252
0.1532647, -0.0246738, 1.30275, 0.0608521, 1.30275, -1.0010986, 1.30275, -0.1697998, 1.30275, 1.2748091, 1.30275, 6.3969464, 1.30275, -1.2519084
0.1540588, -0.0360876, 1.3095, 0.060791, 1.3095, -1.0045166, 1.3095, -0.1661987, 1.3095, 1.038168, 1.3095, 5.8244276, 1.3095, -1.038168
0.1548529, -0.0317235, 1.31625, 0.0648804, 1.31625, -1.0031738, 1.31625, -0.1685791, 1.31625, 0.9007633, 1.31625, 5.2290077, 1.31625, -1.389313
0.1556471, -0.0250095, 1.323, 0.0648193, 1.323, -1.0068359, 1.323, -0.1676636, 1.323, 0.610687, 1.323, 4.9923663, 1.323, -1.519084
0.1564412, -0.018967, 1.32975, 0.0687866, 1.32975, -1.0076904, 1.32975, -0.1685791, 1.32975, 0.740458, 1.32975, 4.5419846, 1.32975, -1.5725191
0.1572353, -0.0135958, 1.3365, 0.0685425, 1.3365, -1.010376, 1.3365, -0.1646118, 1.3365, 0.8778626, 1.3365, 4.3053436, 1.3365, -1.6335878
0.1580294, -0.0058747, 1.34325, 0.0709839, 1.34325, -1.0048828, 1.34325, -0.1634521, 1.34325, 0.5572519, 1.34325, 4.2137403, 1.34325, -1.6946565
0.1588235, -0.0036927, 1.35, 0.0652466, 1.35, -1.0081177, 1.35, -0.1653442, 1.35, 0.5801527, 1.35, 3.7557251, 1.35, -1.908397
0.1596176, -0.0065461, 1.35675, 0.0651245, 1.35675, -1.0107422, 1.35675, -0.1651611, 1.35675, 0.5496183, 1.35675, 2.9923663, 1.35675, -1.9312977
0.1604118, -0.0109102, 1.3635, 0.0644531, 1.3635, -1.0133667, 1.3635, -0.1670532, 1.3635, 0.4427481, 1.3635, 2.4503818, 1.3635, -2.2061069
0.1612059, -0.0182956, 1.37025, 0.0603027, 1.37025, -1.0169067, 1.37025, -0.1728516, 1.37025, 0.4122137, 1.37025, 1.9923664, 1.37025, -2.3358779
0.162, -0.0290379, 1.377, 0.0612183, 1.377, -1.0184326, 1.377, -0.1721191, 1.377, 0.4122137, 1.377, 1.3129771, 1.377, -2.6564887
0.1627941, -0.036759, 1.38375, 0.0603638, 1.38375, -1.0169678, 1.38375, -0.1760254, 1.38375, 0.1068702, 1.38375, 0.6183206, 1.38375, -2.5801528
0.1635882, -0.0404517, 1.3905, 0.065979, 1.3905, -1.0189819, 1.3905, -0.1758423, 1.3905, 0.0610687, 1.3905, -0.0076336, 1.3905, -2.9312978
0.1643824, -0.0438087, 1.39725, 0.0715332, 1.39725, -1.0133667, 1.39725, -0.1779175, 1.39725, -0.0076336, 1.39725, -0.4732825, 1.39725, -3.1145039
0.1651765, -0.0412909, 1.404, 0.0769653, 1.404, -1.0077515, 1.404, -0.182251, 1.404, 0.1832061, 1.404, -0.9236641, 1.404, -3.3435113
0.1659706, -0.0416266, 1.41075, 0.0762329, 1.41075, -1.005188, 1.41075, -0.1821899, 1.41075, 0.0916031, 1.41075, -0.7862595, 1.41075, -3.3664122
0.1667647, -0.036759, 1.4175, 0.0796509, 1.4175, -1.0018921, 1.4175, -0.1832275, 1.4175, 0.1603053, 1.4175, -0.5801527, 1.4175, -3.4351146
0.1675588, -0.0303807, 1.42425, 0.0797729, 1.42425, -0.9993896, 1.42425, -0.1850586, 1.42425, 0.351145, 1.42425, -0.389313, 1.42425, -3.3053436
0.1683529, -0.0223239, 1.431, 0.0750732, 1.431, -0.9973755, 1.431, -0.1855469, 1.431, 0.3129771, 1.431, 0.0763359, 1.431, -3.5419848
0.1691471, -0.0184634, 1.43775, 0.0725098, 1.43775, -0.9968262, 1.43775, -0.1837769, 1.43775, 0.3129771, 1.43775, 0.1450382, 1.43775, -3.6183207
0.1699412, -0.018967, 1.4445, 0.0698242, 1.4445, -0.9946899, 1.4445, -0.1807251, 1.4445, 0.4961832, 1.4445, 0.1068702, 1.4445, -3.4503818
0.1707353, -0.0243381, 1.45125, 0.06604, 1.45125, -0.9940186, 1.45125, -0.1860352, 1.45125, 0.7022901, 1.45125, -0.0229008, 1.45125, -3.4885497
0.1715294, -0.0243381, 1.458, 0.0684814, 1.458, -0.9935913, 1.458, -0.1865234, 1.458, 0.6946565, 1.458, -0.2824427, 1.458, -3.5038168
0.1723235, -0.0243381, 1.46475, 0.0715332, 1.46475, -0.99823, 1.46475, -0.1900024, 1.46475, 0.8473282, 1.46475, -0.2061069, 1.46475, -3.5038168
0.1731176, -0.0206455, 1.4715, 0.0759888, 1.4715, -1.0007935, 1.4715, -0.1848145, 1.4715, 1.0763359, 1.4715, -0.1755725, 1.4715, -3.6030533
0.1739118, -0.0203098, 1.47825, 0.081665, 1.47825, -1.0025635, 1.47825, -0.1879883, 1.47825, 1.1755725, 1.47825, 0.1221374, 1.47825, -3.5496182
0.1747059, -0.0151064, 1.485, 0.0866699, 1.485, -1.001709, 1.485, -0.1863403, 1.485, 1.3664122, 1.485, 0.8625954, 1.485, -3.221374
0.1755, -0.0115816, 1.49175, 0.0856934, 1.49175, -0.9970093, 1.49175, -0.1873169, 1.49175, 1.4580153, 1.49175, 1.519084, 1.49175, -3.2900763
0.1762941, -0.0099031, 1.4985, 0.0875854, 1.4985, -0.9985962, 1.4985, -0.1875, 1.4985, 1.5572519, 1.4985, 2.1526718, 1.4985, -3.0687022
0.1770882, -0.0082246, 1.50525, 0.0900269, 1.50525, -1.0016479, 1.50525, -0.1833496, 1.50525, 1.7938931, 1.50525, 2.4427481, 1.50525, -2.8244274
0.1778824, -0.0058747, 1.512, 0.081604, 1.512, -1.0016479, 1.512, -0.1838379, 1.512, 1.9923664, 1.512, 2.5496182, 1.512, -2.7175572
0.1786765, -0.0048676, 1.51875, 0.081665, 1.51875, -1.0023193, 1.51875, -0.180603, 1.51875, 2.1526718, 1.51875, 2.4503818, 1.51875, -2.5114503
0.1794706, -0.0048676, 1.5255, 0.0799561, 1.5255, -1.0095215, 1.5255, -0.1796875, 1.5255, 2.3129771, 1.5255, 2.3587787, 1.5255, -2.648855
0.1802647, -0.0045319, 1.53225, 0.0776367, 1.53225, -1.0088501, 1.53225, -0.1795654, 1.53225, 2.4732823, 1.53225, 2.0610688, 1.53225, -2.7938931
0.1810588, -0.0038605, 1.539, 0.0808716, 1.539, -1.008728, 1.539, -0.1779785, 1.539, 2.610687, 1.539, 1.3435115, 1.539, -2.6717558
0.1818529, -0.0075532, 1.54575, 0.0802002, 1.54575, -1.0074463, 1.54575, -0.1796875, 1.54575, 2.4885497, 1.54575, 0.8854962, 1.54575, -2.7175572
0.1826471, -0.0043641, 1.5525, 0.0823975, 1.5525, -1.0018311, 1.5525, -0.1740112, 1.5525, 2.740458, 1.5525, 0.3587786, 1.5525, -2.7328243
0.1834412, -0.0075532, 1.55925, 0.0837402, 1.55925, -1.0036011, 1.55925, -0.1728516, 1.55925, 2.5496182, 1.55925, 0.1526718, 1.55925, -2.8091602
0.1842353, -0.0124208, 1.566, 0.0840454, 1.566, -1.0048218, 1.566, -0.1741333, 1.566, 2.4503818, 1.566, -0.0916031, 1.566, -2.740458
0.1850294, -0.0104067, 1.57275, 0.0804443, 1.57275, -1.006958, 1.57275, -0.1673584, 1.57275, 2.3816793, 1.57275, -0.389313, 1.57275, -2.9236641
0.1858235, -0.018967, 1.5795, 0.0765991, 1.5795, -1.0048218, 1.5795, -0.1651001, 1.5795, 2.3053436, 1.5795, -1.0229008, 1.5795, -2.9389312
0.1866176, -0.0199741, 1.58625, 0.0720825, 1.58625, -1.0029907, 1.58625, -0.1675415, 1.58625, 2.2519083, 1.58625, -1.4274809, 1.58625, -3.0458016
0.1874118, -0.01561, 1.593, 0.0745239, 1.593, -1.0003662, 1.593, -0.1629028, 1.593, 2.0763359, 1.593, -1.7099236, 1.593, -3.0458016
0.1882059, -0.014435, 1.59975, 0.0720215, 1.59975, -1.0018921, 1.59975, -0.1594849, 1.59975, 1.9694656, 1.59975, -1.9770992, 1.59975, -3.0839694
0.189, -0.0142672, 1.6065, 0.0675659, 1.6065, -0.9989014, 1.6065, -0.1570435, 1.6065, 1.8015267, 1.6065, -2.4580152, 1.6065, -3.2671757
0.1897941, -0.0117494, 1.61325, 0.0664673, 1.61325, -0.9993896, 1.61325, -0.15802, 1.61325, 1.6793894, 1.61325, -2.8854961, 1.61325, -3.5343511
0.1905882, -0.012253, 1.62, 0.0662842, 1.62, -1.0021973, 1.62, -0.1589355, 1.62, 1.4198474, 1.62, -3.2824428, 1.62, -3.5954199
0.1913824, -0.0090639, 1.62675, 0.0700073, 1.62675, -0.9984741, 1.62675, -0.1618042, 1.62675, 1.4122137, 1.62675, -3.648855, 1.62675, -3.5419848
0.1921765, -0.0041962, 1.6335, 0.067749, 1.6335, -0.9974976, 1.6335, -0.1641235, 1.6335, 1.3740458, 1.6335, -3.8854961, 1.6335, -3.6946564
0.1929706, -0.0040284, 1.64025, 0.0687866, 1.64025, -0.9981689, 1.64025, -0.1669922, 1.64025, 1.129771, 1.64025, -3.6641221, 1.64025, -3.5954199
0.1937647, -0.0065461, 1.647, 0.0690308, 1.647, -1.0026855, 1.647, -0.1689453, 1.647, 0.9160305, 1.647, -3.610687, 1.647, -3.7251909
0.1945588, -0.0057069, 1.65375, 0.0714722, 1.65375, -1.0029297, 1.65375, -0.1743774, 1.65375, 0.6946565, 1.65375, -3.480916, 1.65375, -3.8320611
0.1953529, -0.0023499, 1.6605, 0.0722046, 1.6605, -1.0067139, 1.6605, -0.1748047, 1.6605, 0.870229, 1.6605, -3.3587787, 1.6605, -3.740458
0.1961471, -0.0018463, 1.66725, 0.0759277, 1.66725, -1.00177, 1.66725, -0.1752319, 1.66725, 0.9847328, 1.66725, -2.9770992, 1.66725, -3.7633588
0.1969412, 0.0018463, 1.674, 0.0772095, 1.674, -0.9977417, 1.674, -0.1752319, 1.674, 0.7709923, 1.674, -2.4503818, 1.674, -3.8778627
0.1977353, 0.0011749, 1.68075, 0.0773926, 1.68075, -0.9954224, 1.68075, -0.1738281, 1.68075, 0.7251908, 1.68075, -2.3816793, 1.68075, -3.8396947
0.1985294, -0.0031891, 1.6875, 0.0760498, 1.6875, -0.9914551, 1.6875, -0.1713257, 1.6875, 0.8549618, 1.6875, -2.0687022, 1.6875, -3.8625953
0.1993235, -0.0036927, 1.69425, 0.0758667, 1.69425, -0.9822998, 1.69425, -0.1734619, 1.69425, 0.8167939, 1.69425, -1.7557251, 1.69425, -3.8320611
0.2001176, -0.0045319, 1.701, 0.076416, 1.701, -0.9837036, 1.701, -0.1711426, 1.701, 0.4885496, 1.701, -1.4274809, 1.701, -3.7175572
0.2009118, -0.0077211, 1.70775, 0.074707, 1.70775, -0.9882202, 1.70775, -0.1678467, 1.70775, 0.5725191, 1.70775, -1.2137405, 1.70775, -3.7328243
0.2017059, -0.0102388, 1.7145, 0.0760498, 1.7145, -0.9892578, 1.7145, -0.1702271, 1.7145, 0.5343512, 1.7145, -1.3358779, 1.7145, -3.5954199
0.2025, -0.0169528, 1.72125, 0.0753784, 1.72125, -0.9949951, 1.72125, -0.1671143, 1.72125, 0.2519084, 1.72125, -1.4961832, 1.72125, -3.4351146
0.2032941, -0.0216526, 1.728, 0.0788574, 1.728, -0.9962769, 1.728, -0.1715088, 1.728, 0.389313, 1.728, -1.6641221, 1.728, -3.4503818
0.2040882, -0.0226596, 1.73475, 0.0874023, 1.73475, -0.9940186, 1.73475, -0.1697998, 1.73475, 0.5114504, 1.73475, -1.8320611, 1.73475, -3.3053436
0.2048824, -0.0216526, 1.7415, 0.0883789, 1.7415, -0.9943848, 1.7415, -0.1720581, 1.7415, 0.3969466, 1.7415, -1.8778626, 1.7415, -3.2977099
0.2056765, -0.0219883, 1.74825, 0.0913696, 1.74825, -0.9963379, 1.74825, -0.1746216, 1.74825, 0.519084, 1.74825, -1.7633588, 1.74825, -3.2137403
0.2064706, -0.0213169, 1.755, 0.09552, 1.755, -1.0009766, 1.755, -0.1779175, 1.755, 0.4961832, 1.755, -1.8396946, 1.755, -3.2366412
0.2072647, -0.0193027, 1.76175, 0.0999756, 1.76175, -0.9967651, 1.76175, -0.1763916, 1.76175, 0.6793893, 1.76175, -1.5954199, 1.76175, -3.1679389
0.2080588, -0.0219883, 1.7685, 0.1001587, 1.7685, -0.9979248, 1.7685, -0.1776733, 1.7685, 0.7557252, 1.7685, -1.0839695, 1.7685, -3.1526718
0.2088529, -0.0159457, 1.77525, 0.0982056, 1.77525, -0.9938354, 1.77525, -0.1782837, 1.77525, 0.7480916, 1.77525, -0.740458, 1.77525, -3.0687022
0.2096471, -0.0184634, 1.782, 0.0910034, 1.782, -0.9910889, 1.782, -0.180603, 1.782, 0.7099237, 1.782, -0.1679389, 1.782, -2.7938931
0.2104412, -0.0224918, 1.78875, 0.0884399, 1.78875, -0.987915, 1.78875, -0.180542, 1.78875, 0.5572519, 1.78875, 0.5038168, 1.78875, -2.6641221
0.2112353, -0.0176242, 1.7955, 0.0869141, 1.7955, -0.9946289, 1.7955, -0.1812134, 1.7955, 0.4351145, 1.7955, 0.8091603, 1.7955, -2.480916
0.2120294, -0.0129244, 1.80225, 0.0814209, 1.80225, -1.0007935, 1.80225, -0.1803589, 1.80225, 0.4961832, 1.80225, 1.1068702, 1.80225, -2.3282442
0.2128235, -0.0117494, 1.809, 0.0808105, 1.809, -1.0022583, 1.809, -0.1815186, 1.809, 0.3206107, 1.809, 1.4656489, 1.809, -2.4351146
0.2136176, -0.008896, 1.81575, 0.081665, 1.81575, -1.0025635, 1.81575, -0.1824951, 1.81575, 0.4732825, 1.81575, 2.0534351, 1.81575, -2.3053436
0.2144118, -0.0085603, 1.8225, 0.0791016, 1.8225, -1.0043945, 1.8225, -0.187439, 1.8225, 0.6564885, 1.8225, 2.7022901, 1.8225, -2.1450381
0.2152059, -0.008896, 1.82925, 0.0804443, 1.82925, -1.0061646, 1.82925, -0.1866455, 1.82925, 0.7328244, 1.82925, 3.4351146, 1.82925, -1.7328244
0.216, -0.0142672, 1.836, 0.0804443, 1.836, -1.0043335, 1.836, -0.1871338, 1.836, 0.8244275, 1.836, 3.8015268, 1.836, -1.9007634
0.2167941, -0.0125887, 1.84275, 0.0808716, 1.84275, -1.0046387, 1.84275, -0.1842651, 1.84275, 0.9160305, 1.84275, 4.1755724, 1.84275, -1.6946565
0.2175882, -0.012253, 1.8495, 0.0825195, 1.8495, -1.0010376, 1.8495, -0.18396, 1.8495, 1.0076336, 1.8495, 4.2900763, 1.8495, -1.7557251
0.2183824, -0.0129244, 1.85625, 0.0805664, 1.85625, -0.9973755, 1.85625, -0.1815186, 1.85625, 1.1679389, 1.85625, 4.2671757, 1.85625, -1.7633588
0.2191765, -0.0152743, 1.863, 0.0800171, 1.863, -0.9927368, 1.863, -0.1782837, 1.863, 1.2824427, 1.863, 4.3893127, 1.863, -1.870229
0.2199706, -0.0196384, 1.86975, 0.0767822, 1.86975, -0.994812, 1.86975, -0.1763306, 1.86975, 1.4198474, 1.86975, 4.1908398, 1.86975, -2.0152671
0.2207647, -0.0290379, 1.8765, 0.0665894, 1.8765, -0.9990234, 1.8765, -0.1749878, 1.8765, 1.4274809, 1.8765, 3.7251909, 1.8765, -2.0458016
0.2215588, -0.0276951, 1.88325, 0.0596924, 1.88325, -1.0047607, 1.88325, -0.1765137, 1.88325, 1.1374046, 1.88325, 2.9465649, 1.88325, -2.221374
0.2223529, -0.0218204, 1.89, 0.0621338, 1.89, -1.0133667, 1.89, -0.1738892, 1.89, 1.4885496, 1.89, 2.0839694, 1.89, -2.3206108
0.2231471, -0.0193027, 1.89675, 0.0634766, 1.89675, -1.0145874, 1.89675, -0.1751709, 1.89675, 1.610687, 1.89675, 1.3282443, 1.89675, -2.5725191
0.2239412, -0.0184634, 1.9035, 0.0635986, 1.9035, -1.0117798, 1.9035, -0.1727295, 1.9035, 1.4351145, 1.9035, 0.5572519, 1.9035, -2.7328243
0.2247353, -0.0149386, 1.91025, 0.0668335, 1.91025, -1.0076294, 1.91025, -0.1732178, 1.91025, 1.4732825, 1.91025, 0.4351145, 1.91025, -2.6564887
0.2255294, -0.0109102, 1.917, 0.0675049, 1.917, -1.0059814, 1.917, -0.1723022, 1.917, 1.4503816, 1.917, 0.1145038, 1.917, -2.6946564
0.2263235, -0.0082246, 1.92375, 0.0690308, 1.92375, -1.0089722, 1.92375, -0.173645, 1.92375, 1.3282443, 1.92375, -0.0763359, 1.92375, -2.7480917
0.2271176, -0.002182, 1.9305, 0.0704956, 1.9305, -1.0083618, 1.9305, -0.1741943, 1.9305, 1.3587786, 1.9305, -0.2519084, 1.9305, -2.7633588
0.2279118, -0.0062104, 1.93725, 0.0756226, 1.93725, -1.0060425, 1.93725, -0.1734619, 1.93725, 1.4656489, 1.93725, -0.5419847, 1.93725, -2.8244274
0.2287059, -0.0075532, 1.944, 0.0764771, 1.944, -1.0048218, 1.944, -0.170105, 1.944, 1.2977099, 1.944, -0.7862595, 1.944, -2.7099237
0.2295, -0.0139315, 1.95075, 0.0754395, 1.95075, -1.0056763, 1.95075, -0.1682129, 1.95075, 1.2977099, 1.95075, -1.0992366, 1.95075, -2.8320611
0.2302941, -0.0125887, 1.9575, 0.0777588, 1.9575, -1.0015259, 1.9575, -0.1681519, 1.9575, 1.2977099, 1.9575, -1.5877863, 1.9575, -2.9160306
0.2310882, -0.0063783, 1.96425, 0.0773926, 1.96425, -1.0018311, 1.96425, -0.164978, 1.96425, 1.3969465, 1.96425, -2.1450381, 1.96425, -2.8015268
0.2318824, -0.0097353, 1.971, 0.0742188, 1.971, -0.9992065, 1.971, -0.1651001, 1.971, 1.2900764, 1.971, -1.9847329, 1.971, -2.9847329
0.2326765, -0.0172885, 1.97775, 0.0768433, 1.97775, -0.9956055, 1.97775, -0.166748, 1.97775, 1.0992366, 1.97775, -2.908397, 1.97775, -2.8396947
0.2334706, -0.0229953, 1.9845, 0.0761719, 1.9845, -0.9987183, 1.9845, -0.1658936, 1.9845, 0.870229, 1.9845, -3.3587787, 1.9845, -2.6641221
0.2342647, -0.0263523, 1.99125, 0.0794678, 1.99125, -0.9969482, 1.99125, -0.1658325, 1.99125, 0.9694657, 1.99125, -3.1603053, 1.99125, -2.6870229
0.2350588, -0.0320592, 1.998, 0.0802002, 1.998, -0.9996948, 1.998, -0.1700439, 1.998, 0.7099237, 1.998, -3.4732823, 1.998, -2.7862597
0.2358529, -0.0280308, 2.00475, 0.081665, 2.00475, -0.9951782, 2.00475, -0.1686401, 2.00475, 0.6335878, 2.00475, -3.6564887, 2.00475, -2.3816793
0.2366471, -0.0303807, 2.0115, 0.0841675, 2.0115, -0.9981079, 2.0115, -0.1710815, 2.0115, 0.6564885, 2.0115, -3.480916, 2.0115, -2.3816793
0.2374412, -0.0364233, 2.01825, 0.0835571, 2.01825, -1.0007324, 2.01825, -0.1721191, 2.01825, 0.389313, 2.01825, -3.3053436, 2.01825, -2.389313
0.2382353, -0.0263523, 2.025, 0.0876465, 2.025, -1.005188, 2.025, -0.1734009, 2.025, 0.4732825, 2.025, -3.1221373, 2.025, -2.1603053
0.2390294, -0.0115816, 2.03175, 0.0894775, 2.03175, -1.0061646, 2.03175, -0.1781616, 2.03175, 0.4503817, 2.03175, -2.7862597, 2.03175, -1.961832
0.2398235, -0.0028534, 2.0385, 0.0890503, 2.0385, -1.0026245, 2.0385, -0.1820679, 2.0385, 0.259542, 2.0385, -2.3664122, 2.0385, -1.870229
0.2406176, 0.0025177, 2.04525, 0.0880127, 2.04525, -1.007019, 2.04525, -0.1810303, 2.04525, 0.480916, 2.04525, -1.8778626, 2.04525, -1.7938931
0.2414118, -0.0062104, 2.052, 0.0858154, 2.052, -1.0053711, 2.052, -0.18396, 2.052, 0.2977099, 2.052, -1.3358779, 2.052, -1.610687
0.2422059, -0.008896, 2.05875, 0.0840454, 2.05875, -1.0048828, 2.05875, -0.1856689, 2.05875, 0.2900763, 2.05875, -1.0458015, 2.05875, -1.5419847
