Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 09:52:24
Collection Length (seconds):, 40.338
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0132601, 1.026, -0.0437622, 1.026, -1.0068359, 1.026, -0.1578369, 1.026, 1.0305344, 1.026, 0.7480916, 1.026, -3.1145039
0.1215, -0.0179599, 1.03275, -0.0450439, 1.03275, -1.005127, 1.03275, -0.1564331, 1.03275, 1.0610687, 1.03275, 0.7022901, 1.03275, -3.2290077
0.1222941, -0.018967, 1.0395, -0.0444946, 1.0395, -1.0062256, 1.0395, -0.1565552, 1.0395, 0.9694657, 1.0395, 0.5725191, 1.0395, -3.2442749
0.1230882, -0.0169528, 1.04625, -0.0404663, 1.04625, -1.0032349, 1.04625, -0.1538696, 1.04625, 1.1603054, 1.04625, 0.4732825, 1.04625, -3.1145039
0.1238824, -0.0182956, 1.053, -0.0426025, 1.053, -1.0043335, 1.053, -0.1541748, 1.053, 1.0839695, 1.053, 0.5267175, 1.053, -3.0610688
0.1246765, -0.0203098, 1.05975, -0.0385132, 1.05975, -1.0031738, 1.05975, -0.1536865, 1.05975, 1.1679389, 1.05975, 0.6030535, 1.05975, -2.908397
0.1254706, -0.018967, 1.0665, -0.0383301, 1.0665, -1.0012817, 1.0665, -0.1523438, 1.0665, 1.2366412, 1.0665, 0.7175573, 1.0665, -3.1984732
0.1262647, -0.018967, 1.07325, -0.0402832, 1.07325, -1.0025024, 1.07325, -0.1519775, 1.07325, 1.1526718, 1.07325, 0.8778626, 1.07325, -3.2748091
0.1270588, -0.0166171, 1.08, -0.0400391, 1.08, -1.0006714, 1.08, -0.1533203, 1.08, 1.0610687, 1.08, 0.8396947, 1.08, -3.1145039
0.1278529, -0.0171206, 1.08675, -0.0404663, 1.08675, -1.0011597, 1.08675, -0.1533203, 1.08675, 0.8625954, 1.08675, 0.6717557, 1.08675, -3.1450381
0.1286471, -0.0151064, 1.0935, -0.041626, 1.0935, -1.0028687, 1.0935, -0.1539307, 1.0935, 0.9160305, 1.0935, 0.648855, 1.0935, -3.3053436
0.1294412, -0.01561, 1.10025, -0.0380859, 1.10025, -1.0010376, 1.10025, -0.1547241, 1.10025, 1.1374046, 1.10025, 0.610687, 1.10025, -3.1145039
0.1302353, -0.0182956, 1.107, -0.0352783, 1.107, -0.999939, 1.107, -0.1535645, 1.107, 0.9847328, 1.107, 0.8625954, 1.107, -3.1755726
0.1310294, -0.0157778, 1.11375, -0.0378418, 1.11375, -1.0047607, 1.11375, -0.1554565, 1.11375, 0.9389313, 1.11375, 0.7633588, 1.11375, -3.1221373
0.1318235, -0.012253, 1.1205, -0.0395508, 1.1205, -1.0056763, 1.1205, -0.1516724, 1.1205, 0.9694657, 1.1205, 0.9312977, 1.1205, -3.1526718
0.1326176, -0.0125887, 1.12725, -0.0408325, 1.12725, -1.0055542, 1.12725, -0.1546631, 1.12725, 0.908397, 1.12725, 0.9160305, 1.12725, -3.129771
0.1334118, -0.0149386, 1.134, -0.043457, 1.134, -1.0054932, 1.134, -0.1552734, 1.134, 0.9007633, 1.134, 1.0229008, 1.134, -3.0763359
0.1342059, -0.0161135, 1.14075, -0.0421143, 1.14075, -1.006958, 1.14075, -0.1530762, 1.14075, 0.9770992, 1.14075, 0.7709923, 1.14075, -3.038168
0.135, -0.0152743, 1.1475, -0.0424194, 1.1475, -1.0065918, 1.1475, -0.1539917, 1.1475, 0.9694657, 1.1475, 0.7938932, 1.1475, -3.1145039
0.1357941, -0.0142672, 1.15425, -0.039978, 1.15425, -1.0075073, 1.15425, -0.1552124, 1.15425, 0.6717557, 1.15425, 0.7862595, 1.15425, -3.2061069
0.1365882, -0.0132601, 1.161, -0.0394897, 1.161, -1.005249, 1.161, -0.1549072, 1.161, 0.870229, 1.161, 0.8931298, 1.161, -3.0534351
0.1373824, -0.0159457, 1.16775, -0.0397949, 1.16775, -1.0062866, 1.16775, -0.1536255, 1.16775, 0.8320611, 1.16775, 0.9312977, 1.16775, -3.2748091
0.1381765, -0.0149386, 1.1745, -0.039856, 1.1745, -1.0066528, 1.1745, -0.154541, 1.1745, 1.0763359, 1.1745, 0.9160305, 1.1745, -3.1755726
0.1389706, -0.0125887, 1.18125, -0.0410767, 1.18125, -1.0072021, 1.18125, -0.1580811, 1.18125, 1.091603, 1.18125, 0.7328244, 1.18125, -3.1450381
0.1397647, -0.0139315, 1.188, -0.041748, 1.188, -1.0042725, 1.188, -0.1556396, 1.188, 1.0076336, 1.188, 0.5496183, 1.188, -3.2442749
0.1405588, -0.0149386, 1.19475, -0.0424805, 1.19475, -1.0030518, 1.19475, -0.1574707, 1.19475, 0.8854962, 1.19475, 0.5419847, 1.19475, -3.2061069
0.1413529, -0.0146029, 1.2015, -0.0423584, 1.2015, -1.0033569, 1.2015, -0.1555786, 1.2015, 0.9007633, 1.2015, 0.6030535, 1.2015, -3.1755726
0.1421471, -0.0149386, 1.20825, -0.0390015, 1.20825, -1.0033569, 1.20825, -0.1575928, 1.20825, 0.9465649, 1.20825, 0.389313, 1.20825, -3.3129771
0.1429412, -0.0129244, 1.215, -0.043457, 1.215, -1.0043945, 1.215, -0.1567383, 1.215, 0.9007633, 1.215, 0.6183206, 1.215, -3.1908398
0.1437353, -0.0137636, 1.22175, -0.0410767, 1.22175, -1.0055542, 1.22175, -0.1550293, 1.22175, 0.961832, 1.22175, 0.5877863, 1.22175, -3.0839694
0.1445294, -0.0166171, 1.2285, -0.039978, 1.2285, -1.0026245, 1.2285, -0.1572266, 1.2285, 1.1832061, 1.2285, 0.4885496, 1.2285, -3.1832061
0.1453235, -0.0172885, 1.23525, -0.043457, 1.23525, -1.0033569, 1.23525, -0.1543579, 1.23525, 1.1068702, 1.23525, 0.6412213, 1.23525, -3.3358779
0.1461176, -0.0186313, 1.242, -0.0427246, 1.242, -1.0020142, 1.242, -0.1552124, 1.242, 1.0610687, 1.242, 0.6870229, 1.242, -3.1908398
0.1469118, -0.01561, 1.24875, -0.0430298, 1.24875, -1.0032959, 1.24875, -0.1529541, 1.24875, 1.0839695, 1.24875, 0.5114504, 1.24875, -3.221374
0.1477059, -0.0125887, 1.2555, -0.0394897, 1.2555, -1.005188, 1.2555, -0.1537476, 1.2555, 1.1450381, 1.2555, 0.6641222, 1.2555, -3.221374
0.1485, -0.0142672, 1.26225, -0.038147, 1.26225, -1.0049438, 1.26225, -0.1588135, 1.26225, 1.1221374, 1.26225, 0.8244275, 1.26225, -3.1221373
0.1492941, -0.017792, 1.269, -0.0413818, 1.269, -1.0061646, 1.269, -0.1541748, 1.269, 0.9923664, 1.269, 0.7633588, 1.269, -3.2519083
0.1500882, -0.0142672, 1.27575, -0.0408325, 1.27575, -1.0072021, 1.27575, -0.1552734, 1.27575, 0.9541985, 1.27575, 0.778626, 1.27575, -3.3664122
0.1508824, -0.014435, 1.2825, -0.041748, 1.2825, -1.0076294, 1.2825, -0.1572266, 1.2825, 1.0458015, 1.2825, 0.5572519, 1.2825, -3.4045801
0.1516765, -0.0149386, 1.28925, -0.0414429, 1.28925, -1.0053711, 1.28925, -0.1539917, 1.28925, 1.1145039, 1.28925, 0.5877863, 1.28925, -3.2442749
0.1524706, -0.0135958, 1.296, -0.0435181, 1.296, -1.0046997, 1.296, -0.1554565, 1.296, 1.1221374, 1.296, 0.480916, 1.296, -3.4045801
0.1532647, -0.0115816, 1.30275, -0.0412598, 1.30275, -1.0039673, 1.30275, -0.1547241, 1.30275, 1.0458015, 1.30275, 0.4885496, 1.30275, -3.4122138
0.1540588, -0.0073854, 1.3095, -0.0372925, 1.3095, -1.0046997, 1.3095, -0.1517944, 1.3095, 1.2061069, 1.3095, 0.5877863, 1.3095, -3.2442749
0.1548529, -0.0097353, 1.31625, -0.0341797, 1.31625, -1.0061035, 1.31625, -0.1533203, 1.31625, 1.2290076, 1.31625, 0.6946565, 1.31625, -3.1908398
0.1556471, -0.0137636, 1.323, -0.0383911, 1.323, -1.0073242, 1.323, -0.1552734, 1.323, 1.1374046, 1.323, 0.870229, 1.323, -3.2748091
0.1564412, -0.0152743, 1.32975, -0.0377808, 1.32975, -1.0054932, 1.32975, -0.1547852, 1.32975, 0.9923664, 1.32975, 0.8854962, 1.32975, -3.1908398
0.1572353, -0.0203098, 1.3365, -0.0404053, 1.3365, -1.0039062, 1.3365, -0.1524658, 1.3365, 1.1374046, 1.3365, 0.961832, 1.3365, -3.1450381
0.1580294, -0.0181277, 1.34325, -0.0440674, 1.34325, -1.0046387, 1.34325, -0.1554565, 1.34325, 0.9770992, 1.34325, 1.1221374, 1.34325, -3.2061069
0.1588235, -0.0157778, 1.35, -0.043335, 1.35, -1.0039673, 1.35, -0.1560059, 1.35, 1.351145, 1.35, 0.8091603, 1.35, -3.221374
0.1596176, -0.0174563, 1.35675, -0.0426025, 1.35675, -1.0005493, 1.35675, -0.1552124, 1.35675, 1.2137405, 1.35675, 0.8320611, 1.35675, -3.0229008
0.1604118, -0.0179599, 1.3635, -0.0427856, 1.3635, -1.0047607, 1.3635, -0.1570435, 1.3635, 1.1450381, 1.3635, 0.8320611, 1.3635, -3.1450381
0.1612059, -0.0119173, 1.37025, -0.0420532, 1.37025, -1.0026245, 1.37025, -0.1560059, 1.37025, 1.1908396, 1.37025, 0.7099237, 1.37025, -3.1908398
0.162, -0.0099031, 1.377, -0.0426636, 1.377, -1.0021362, 1.377, -0.156311, 1.377, 1.2061069, 1.377, 0.6793893, 1.377, -3.4198472
0.1627941, -0.0132601, 1.38375, -0.0402832, 1.38375, -1.0039062, 1.38375, -0.154541, 1.38375, 1.1603054, 1.38375, 0.6870229, 1.38375, -3.3587787
0.1635882, -0.0135958, 1.3905, -0.0397949, 1.3905, -1.005188, 1.3905, -0.1543579, 1.3905, 1.0305344, 1.3905, 0.9389313, 1.3905, -3.1679389
0.1643824, -0.01561, 1.39725, -0.0385742, 1.39725, -1.0030518, 1.39725, -0.1539917, 1.39725, 1.2977099, 1.39725, 0.9923664, 1.39725, -3.2824428
0.1651765, -0.0149386, 1.404, -0.0395508, 1.404, -1.0030518, 1.404, -0.1524658, 1.404, 1.2137405, 1.404, 1, 1.404, -3.1984732
0.1659706, -0.0169528, 1.41075, -0.0380249, 1.41075, -1.0042114, 1.41075, -0.1494751, 1.41075, 1.1526718, 1.41075, 0.8625954, 1.41075, -3.4045801
0.1667647, -0.0142672, 1.4175, -0.0388794, 1.4175, -1.0057983, 1.4175, -0.1538086, 1.4175, 1.1145039, 1.4175, 1.0152671, 1.4175, -3.2366412
0.1675588, -0.0135958, 1.42425, -0.0435181, 1.42425, -1.0028687, 1.42425, -0.1558228, 1.42425, 1.2824427, 1.42425, 1.0534351, 1.42425, -3.2519083
0.1683529, -0.0159457, 1.431, -0.0389404, 1.431, -1.0039062, 1.431, -0.1518555, 1.431, 1.129771, 1.431, 0.7480916, 1.431, -3.3435113
0.1691471, -0.0176242, 1.43775, -0.0386353, 1.43775, -1.0037231, 1.43775, -0.1524048, 1.43775, 1.0076336, 1.43775, 0.6259542, 1.43775, -3.1450381
0.1699412, -0.0176242, 1.4445, -0.0383911, 1.4445, -1.0056763, 1.4445, -0.1515503, 1.4445, 0.9770992, 1.4445, 0.4961832, 1.4445, -3.2137403
0.1707353, -0.0146029, 1.45125, -0.0415039, 1.45125, -1.0029907, 1.45125, -0.1553345, 1.45125, 0.9923664, 1.45125, 0.740458, 1.45125, -3.3206108
0.1715294, -0.0125887, 1.458, -0.0408936, 1.458, -1.0043945, 1.458, -0.1553345, 1.458, 1.091603, 1.458, 0.7709923, 1.458, -3.2977099
0.1723235, -0.0129244, 1.46475, -0.0438232, 1.46475, -1.0057373, 1.46475, -0.1538086, 1.46475, 1.0458015, 1.46475, 0.8396947, 1.46475, -3.1908398
0.1731176, -0.0102388, 1.4715, -0.0422363, 1.4715, -1.00177, 1.4715, -0.152832, 1.4715, 1.2137405, 1.4715, 0.7022901, 1.4715, -3.2442749
0.1739118, -0.0132601, 1.47825, -0.0420532, 1.47825, -1.003418, 1.47825, -0.1575928, 1.47825, 1.1679389, 1.47825, 0.6793893, 1.47825, -3.2900763
0.1747059, -0.0162814, 1.485, -0.0422363, 1.485, -1.0048218, 1.485, -0.1553345, 1.485, 1.4122137, 1.485, 0.7175573, 1.485, -3.091603
0.1755, -0.0109102, 1.49175, -0.0405273, 1.49175, -1.0048218, 1.49175, -0.1539917, 1.49175, 1.2977099, 1.49175, 0.4961832, 1.49175, -3.2519083
0.1762941, -0.0112459, 1.4985, -0.0386963, 1.4985, -1.003479, 1.4985, -0.1506348, 1.4985, 1.3664122, 1.4985, 0.6183206, 1.4985, -3.3282442
0.1770882, -0.0149386, 1.50525, -0.0367432, 1.50525, -1.0061035, 1.50525, -0.147583, 1.50525, 1.1908396, 1.50525, 0.5267175, 1.50525, -3.4122138
0.1778824, -0.01561, 1.512, -0.0362549, 1.512, -1.0060425, 1.512, -0.152832, 1.512, 1.1603054, 1.512, 0.6259542, 1.512, -3.2442749
0.1786765, -0.0169528, 1.51875, -0.0370483, 1.51875, -1.0061646, 1.51875, -0.1499023, 1.51875, 1.2061069, 1.51875, 0.4122137, 1.51875, -3.3664122
0.1794706, -0.0162814, 1.5255, -0.0380249, 1.5255, -1.0073853, 1.5255, -0.1500854, 1.5255, 1.0534351, 1.5255, 0.5496183, 1.5255, -3.4351146
0.1802647, -0.0167849, 1.53225, -0.0371704, 1.53225, -1.0080566, 1.53225, -0.1490479, 1.53225, 1.1450381, 1.53225, 0.3053435, 1.53225, -3.6030533
0.1810588, -0.0191348, 1.539, -0.0391235, 1.539, -1.0064087, 1.539, -0.147583, 1.539, 1.1526718, 1.539, 0.3358779, 1.539, -3.5038168
0.1818529, -0.018967, 1.54575, -0.0372314, 1.54575, -1.0060425, 1.54575, -0.1528931, 1.54575, 1.091603, 1.54575, 0.4274809, 1.54575, -3.2290077
0.1826471, -0.0172885, 1.5525, -0.0393677, 1.5525, -1.0055542, 1.5525, -0.1522217, 1.5525, 0.9007633, 1.5525, 0.6946565, 1.5525, -3.3358779
0.1834412, -0.0172885, 1.55925, -0.0397339, 1.55925, -1.0056763, 1.55925, -0.1524048, 1.55925, 0.9694657, 1.55925, 0.9007633, 1.55925, -3.3053436
0.1842353, -0.0157778, 1.566, -0.0403442, 1.566, -1.0033569, 1.566, -0.1515503, 1.566, 0.9007633, 1.566, 0.8167939, 1.566, -3.3587787
0.1850294, -0.0142672, 1.57275, -0.0436401, 1.57275, -1.0043945, 1.57275, -0.1571045, 1.57275, 0.9465649, 1.57275, 0.8625954, 1.57275, -3.3282442
0.1858235, -0.0149386, 1.5795, -0.043335, 1.5795, -1.005249, 1.5795, -0.1591187, 1.5795, 1.038168, 1.5795, 0.8473282, 1.5795, -3.2137403
0.1866176, -0.0162814, 1.58625, -0.0412598, 1.58625, -1.0020752, 1.58625, -0.1577148, 1.58625, 0.7709923, 1.58625, 0.7938932, 1.58625, -3.1526718
0.1874118, -0.0152743, 1.593, -0.0401001, 1.593, -1.0029297, 1.593, -0.1586304, 1.593, 0.9236641, 1.593, 0.6946565, 1.593, -3.2900763
0.1882059, -0.0179599, 1.59975, -0.0395508, 1.59975, -1.00177, 1.59975, -0.1554565, 1.59975, 1.1374046, 1.59975, 0.7633588, 1.59975, -3.3740458
0.189, -0.0162814, 1.6065, -0.038269, 1.6065, -1.0042725, 1.6065, -0.1594238, 1.6065, 1.0687023, 1.6065, 0.740458, 1.6065, -3.1832061
0.1897941, -0.0142672, 1.61325, -0.0366211, 1.61325, -1.0021362, 1.61325, -0.1600342, 1.61325, 1.389313, 1.61325, 0.7938932, 1.61325, -3.1832061
0.1905882, -0.0182956, 1.62, -0.0401001, 1.62, -1.0014648, 1.62, -0.1616211, 1.62, 1.259542, 1.62, 0.7175573, 1.62, -3.3129771
0.1913824, -0.0216526, 1.62675, -0.0386353, 1.62675, -1.00354, 1.62675, -0.1582031, 1.62675, 1.129771, 1.62675, 0.610687, 1.62675, -3.3053436
0.1921765, -0.0219883, 1.6335, -0.0443115, 1.6335, -1.0040283, 1.6335, -0.1612549, 1.6335, 1.2290076, 1.6335, 0.6946565, 1.6335, -3.2290077
0.1929706, -0.0203098, 1.64025, -0.043396, 1.64025, -1.0089111, 1.64025, -0.1554565, 1.64025, 1.351145, 1.64025, 0.3282443, 1.64025, -3.3206108
0.1937647, -0.0162814, 1.647, -0.0377197, 1.647, -1.0101929, 1.647, -0.1505127, 1.647, 1.480916, 1.647, -0.1908397, 1.647, -3.5114503
0.1945588, -0.0149386, 1.65375, -0.031311, 1.65375, -1.0107422, 1.65375, -0.1436157, 1.65375, 1.6946565, 1.65375, -0.3053435, 1.65375, -3.5572519
0.1953529, -0.0112459, 1.6605, -0.0302124, 1.6605, -1.0075073, 1.6605, -0.1452637, 1.6605, 1.740458, 1.6605, 0.1755725, 1.6605, -3.6335878
0.1961471, -0.0102388, 1.66725, -0.0307007, 1.66725, -1.005188, 1.66725, -0.1464844, 1.66725, 1.5954199, 1.66725, 1.1755725, 1.66725, -3.2900763
0.1969412, -0.012253, 1.674, -0.0384521, 1.674, -1.0084839, 1.674, -0.1438599, 1.674, 1.5038168, 1.674, 1.8549619, 1.674, -3.4351146
0.1977353, -0.0105745, 1.68075, -0.0493164, 1.68075, -1.0117188, 1.68075, -0.1442261, 1.68075, 1.8473282, 1.68075, 2.091603, 1.68075, -3.4732823
0.1985294, -0.012253, 1.6875, -0.0521851, 1.6875, -1.0056152, 1.6875, -0.1505737, 1.6875, 2.0534351, 1.6875, 1.6335878, 1.6875, -3.5038168
0.1993235, -0.0135958, 1.69425, -0.0490723, 1.69425, -0.9953003, 1.69425, -0.1543579, 1.69425, 1.8244275, 1.69425, 1.3282443, 1.69425, -3.3282442
0.2001176, -0.0095674, 1.701, -0.038208, 1.701, -0.9942627, 1.701, -0.1612549, 1.701, 2, 1.701, 1.4045801, 1.701, -3.3740458
0.2009118, -0.0109102, 1.70775, -0.0317993, 1.70775, -0.9917603, 1.70775, -0.1491089, 1.70775, 2.0534351, 1.70775, 0.8625954, 1.70775, -3.4274809
0.2017059, -0.0115816, 1.7145, -0.013855, 1.7145, -1.0014648, 1.7145, -0.1263428, 1.7145, 2.2366412, 1.7145, 0.6564885, 1.7145, -3.4045801
0.2025, -0.0132601, 1.72125, -0.0007324, 1.72125, -1.0093384, 1.72125, -0.1254272, 1.72125, 2.6564887, 1.72125, 1.3358779, 1.72125, -3.6183207
0.2032941, -0.0115816, 1.728, 0.0020752, 1.728, -0.9991455, 1.728, -0.1379395, 1.728, 2.8396947, 1.728, 2.8473282, 1.728, -3.6335878
0.2040882, -0.0095674, 1.73475, 0.0018921, 1.73475, -1.0062256, 1.73475, -0.1367798, 1.73475, 2.4656489, 1.73475, 4.8167939, 1.73475, -3.4885497
0.2048824, -0.0082246, 1.7415, -0.0262451, 1.7415, -1.0170898, 1.7415, -0.1380005, 1.7415, 2.2977099, 1.7415, 6.8473282, 1.7415, -3.4503818
0.2056765, -0.008896, 1.74825, -0.0574951, 1.74825, -1.0231934, 1.74825, -0.1345825, 1.74825, 2.4503818, 1.74825, 6.6717558, 1.74825, -3.259542
0.2064706, -0.0142672, 1.755, -0.079895, 1.755, -1.0269775, 1.755, -0.1416016, 1.755, 2.4961832, 1.755, 5.5954199, 1.755, -3.4885497
0.2072647, -0.0130922, 1.76175, -0.0827026, 1.76175, -1.015686, 1.76175, -0.15802, 1.76175, 2.7862597, 1.76175, 4.1984735, 1.76175, -3.519084
0.2080588, -0.0151064, 1.7685, -0.0805054, 1.7685, -1.0067749, 1.7685, -0.1592407, 1.7685, 2.3740458, 1.7685, 2.3206108, 1.7685, -3.4580152
0.2088529, -0.0166171, 1.77525, -0.0620728, 1.77525, -1.0023193, 1.77525, -0.1535645, 1.77525, 1.8167939, 1.77525, 1.1526718, 1.77525, -3.648855
0.2096471, -0.0194705, 1.782, -0.046936, 1.782, -1.00354, 1.782, -0.1540527, 1.782, 2.0763359, 1.782, 1.129771, 1.782, -3.6870229
0.2104412, -0.0196384, 1.78875, -0.0370483, 1.78875, -0.9993896, 1.78875, -0.1524658, 1.78875, 1.9007634, 1.78875, 1.2748091, 1.78875, -3.5954199
0.2112353, -0.0193027, 1.7955, -0.03125, 1.7955, -0.9949951, 1.7955, -0.1496582, 1.7955, 1.961832, 1.7955, 1.5954199, 1.7955, -3.6793892
0.2120294, -0.0198062, 1.80225, -0.0234985, 1.80225, -0.9968262, 1.80225, -0.1489258, 1.80225, 1.7557251, 1.80225, 2.0992367, 1.80225, -3.5114503
0.2128235, -0.0179599, 1.809, -0.0297241, 1.809, -0.9960938, 1.809, -0.1516724, 1.809, 1.3969465, 1.809, 2.8320611, 1.809, -3.2977099
0.2136176, -0.0169528, 1.81575, -0.0366821, 1.81575, -0.9991455, 1.81575, -0.1535645, 1.81575, 1.3587786, 1.81575, 2.9312978, 1.81575, -3.3206108
0.2144118, -0.0139315, 1.8225, -0.0454712, 1.8225, -0.9992676, 1.8225, -0.1578979, 1.8225, 1.1755725, 1.8225, 2.3664122, 1.8225, -3.389313
0.2152059, -0.0095674, 1.82925, -0.0471191, 1.82925, -1.0020142, 1.82925, -0.1625977, 1.82925, 1.1450381, 1.82925, 1.8396946, 1.82925, -3.129771
0.216, -0.0119173, 1.836, -0.0441284, 1.836, -1.0076294, 1.836, -0.1646729, 1.836, 1.4351145, 1.836, 1.2290076, 1.836, -3.1984732
0.2167941, -0.0119173, 1.84275, -0.0402222, 1.84275, -1.0095825, 1.84275, -0.1625366, 1.84275, 1.4503816, 1.84275, 0.5572519, 1.84275, -3.5038168
0.2175882, -0.0139315, 1.8495, -0.0362549, 1.8495, -1.0109253, 1.8495, -0.15979, 1.8495, 1.9770992, 1.8495, 0.221374, 1.8495, -3.480916
0.2183824, -0.0139315, 1.85625, -0.0301514, 1.85625, -1.0178223, 1.85625, -0.1501465, 1.85625, 2.2671757, 1.85625, 0.2290076, 1.85625, -3.3664122
0.2191765, -0.0140993, 1.863, -0.024292, 1.863, -1.0194702, 1.863, -0.147583, 1.863, 2.610687, 1.863, 0.7938932, 1.863, -3.5114503
0.2199706, -0.0115816, 1.86975, -0.0251465, 1.86975, -1.0135498, 1.86975, -0.1570435, 1.86975, 2.5801528, 1.86975, 1.1603054, 1.86975, -3.4503818
0.2207647, -0.0065461, 1.8765, -0.0274048, 1.8765, -1.0112915, 1.8765, -0.15625, 1.8765, 2.4961832, 1.8765, 1.9694656, 1.8765, -3.2748091
0.2215588, -0.0068818, 1.88325, -0.0370483, 1.88325, -1.0178223, 1.88325, -0.1456299, 1.88325, 2.2824428, 1.88325, 2.8854961, 1.88325, -2.9694657
0.2223529, -0.0112459, 1.89, -0.0436401, 1.89, -1.0143433, 1.89, -0.1461182, 1.89, 2.2519083, 1.89, 3.4198472, 1.89, -2.9465649
0.2231471, -0.0125887, 1.89675, -0.0460205, 1.89675, -1.0090942, 1.89675, -0.1460571, 1.89675, 2.1908398, 1.89675, 3.1984732, 1.89675, -2.8396947
0.2239412, -0.0129244, 1.9035, -0.0394897, 1.9035, -1.0079346, 1.9035, -0.1503296, 1.9035, 2.0152671, 1.9035, 2.7251909, 1.9035, -2.7175572
0.2247353, -0.0115816, 1.91025, -0.0298462, 1.91025, -1.0054321, 1.91025, -0.1419678, 1.91025, 1.9847329, 1.91025, 2.2748091, 1.91025, -2.5572519
0.2255294, -0.0112459, 1.917, -0.0218506, 1.917, -1.001709, 1.917, -0.1425171, 1.917, 1.8549619, 1.917, 2.5801528, 1.917, -2.6870229
0.2263235, -0.0125887, 1.92375, -0.0231934, 1.92375, -1.0002441, 1.92375, -0.1459961, 1.92375, 1.5648855, 1.92375, 2.9541984, 1.92375, -2.4427481
0.2271176, -0.0129244, 1.9305, -0.0291138, 1.9305, -1.0001221, 1.9305, -0.1467285, 1.9305, 1.1526718, 1.9305, 3.2442749, 1.9305, -2.4122138
0.2279118, -0.0135958, 1.93725, -0.0307617, 1.93725, -0.9986572, 1.93725, -0.1463013, 1.93725, 1.1450381, 1.93725, 3.7938931, 1.93725, -2.3664122
0.2287059, -0.0115816, 1.944, -0.0373535, 1.944, -0.9967651, 1.944, -0.1491089, 1.944, 0.9694657, 1.944, 3.7709923, 1.944, -2.4656489
0.2295, -0.012253, 1.95075, -0.0466919, 1.95075, -0.9940796, 1.95075, -0.1491089, 1.95075, 0.9160305, 1.95075, 3.648855, 1.95075, -2.5572519
0.2302941, -0.014435, 1.9575, -0.0504761, 1.9575, -0.9942017, 1.9575, -0.1486816, 1.9575, 0.8549618, 1.9575, 3.3206108, 1.9575, -2.4732823
0.2310882, -0.0139315, 1.96425, -0.0479126, 1.96425, -0.9971924, 1.96425, -0.1519775, 1.96425, 0.610687, 1.96425, 2.8244274, 1.96425, -2.3358779
0.2318824, -0.0171206, 1.971, -0.0483398, 1.971, -0.9971313, 1.971, -0.1530762, 1.971, 0.5419847, 1.971, 2.4885497, 1.971, -2.6412213
0.2326765, -0.0162814, 1.97775, -0.0463867, 1.97775, -0.9979858, 1.97775, -0.1517334, 1.97775, 0.6030535, 1.97775, 2.129771, 1.97775, -2.7633588
0.2334706, -0.0169528, 1.9845, -0.0452271, 1.9845, -1.0037842, 1.9845, -0.1535034, 1.9845, 0.5877863, 1.9845, 1.5801526, 1.9845, -2.8244274
0.2342647, -0.0191348, 1.99125, -0.0496826, 1.99125, -1.0070801, 1.99125, -0.1575928, 1.99125, 0.6793893, 1.99125, 0.908397, 1.99125, -2.9541984
0.2350588, -0.0176242, 1.998, -0.0490723, 1.998, -1.0095215, 1.998, -0.1565552, 1.998, 0.6183206, 1.998, 0.519084, 1.998, -3.0076337
0.2358529, -0.01561, 2.00475, -0.0487671, 2.00475, -1.0111084, 2.00475, -0.1519775, 2.00475, 1.1526718, 2.00475, 0.0534351, 2.00475, -3.1526718
0.2366471, -0.0169528, 2.0115, -0.0456543, 2.0115, -1.0114136, 2.0115, -0.1536255, 2.0115, 1.2442749, 2.0115, 0.1145038, 2.0115, -3.2671757
0.2374412, -0.0193027, 2.01825, -0.0512085, 2.01825, -1.0093384, 2.01825, -0.1557617, 2.01825, 1.038168, 2.01825, 0.221374, 2.01825, -3.259542
0.2382353, -0.0196384, 2.025, -0.0541992, 2.025, -1.0050659, 2.025, -0.1567993, 2.025, 1.1145039, 2.025, 0.2900763, 2.025, -3.2748091
0.2390294, -0.0166171, 2.03175, -0.0568237, 2.03175, -1.0079956, 2.03175, -0.1587524, 2.03175, 1.1755725, 2.03175, 0.2748092, 2.03175, -3.2671757
0.2398235, -0.01561, 2.0385, -0.0531006, 2.0385, -1.006958, 2.0385, -0.1580811, 2.0385, 1.1679389, 2.0385, 0.0992366, 2.0385, -3.2748091
0.2406176, -0.0184634, 2.04525, -0.0484009, 2.04525, -1.0025024, 2.04525, -0.1591187, 2.04525, 1.0076336, 2.04525, -0.2824427, 2.04525, -3.480916
0.2414118, -0.018967, 2.052, -0.0422363, 2.052, -1.0064087, 2.052, -0.1605225, 2.052, 1.1679389, 2.052, -0.4198473, 2.052, -3.5572519
0.2422059, -0.0164492, 2.05875, -0.0418091, 2.05875, -1.0059204, 2.05875, -0.1641846, 2.05875, 1.3664122, 2.05875, -0.4198473, 2.05875, -3.6259542
0.243, -0.0149386, 2.0655, -0.0374146, 2.0655, -1.007019, 2.0655, -0.1637573, 2.0655, 1.3129771, 2.0655, -0.4961832, 2.0655, -3.6870229
