Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:55:15
Collection Length (seconds):, 41.958
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0041962, 1.026, 0.013855, 1.026, -1.0068359, 1.026, -0.081665, 1.026, 0.5954198, 1.026, 1.0610687, 1.026, -3.3282442
0.1215, -0.0065461, 1.03275, 0.0089722, 1.03275, -1.0093384, 1.03275, -0.0835571, 1.03275, 0.5267175, 1.03275, 1.1679389, 1.03275, -3.2519083
0.1222941, -0.0095674, 1.0395, 0.0067749, 1.0395, -1.008728, 1.0395, -0.0844727, 1.0395, 0.4274809, 1.0395, 1.3664122, 1.0395, -3.4503818
0.1230882, -0.0075532, 1.04625, 0.0117188, 1.04625, -1.0098267, 1.04625, -0.0827026, 1.04625, 0.4122137, 1.04625, 1.1679389, 1.04625, -3.1832061
0.1238824, -0.0127565, 1.053, 0.0092163, 1.053, -1.0093994, 1.053, -0.0861816, 1.053, 0.3435115, 1.053, 0.9312977, 1.053, -3.3740458
0.1246765, -0.0149386, 1.05975, 0.0092163, 1.05975, -1.0068359, 1.05975, -0.0913086, 1.05975, 0.1679389, 1.05975, 0.9389313, 1.05975, -3.3740458
0.1254706, -0.0124208, 1.0665, 0.0100098, 1.0665, -1.0062866, 1.0665, -0.095459, 1.0665, -0.3664122, 1.0665, 0.9770992, 1.0665, -3.2748091
0.1262647, -0.012253, 1.07325, 0.0108032, 1.07325, -1.008667, 1.07325, -0.0929565, 1.07325, -0.519084, 1.07325, 1.1603054, 1.07325, -3.1908398
0.1270588, -0.0095674, 1.08, 0.0088501, 1.08, -1.0091553, 1.08, -0.09021, 1.08, -0.4885496, 1.08, 1.0610687, 1.08, -3.0992367
0.1278529, -0.0109102, 1.08675, 0.0109253, 1.08675, -1.0097046, 1.08675, -0.0895386, 1.08675, -0.7557252, 1.08675, 1.2290076, 1.08675, -2.9923663
0.1286471, -0.0162814, 1.0935, 0.012085, 1.0935, -1.0090332, 1.0935, -0.0855713, 1.0935, -0.778626, 1.0935, 1.4503816, 1.0935, -3.038168
0.1294412, -0.0169528, 1.10025, 0.0125732, 1.10025, -1.010498, 1.10025, -0.0835571, 1.10025, -0.7022901, 1.10025, 1.6717557, 1.10025, -2.8854961
0.1302353, -0.0169528, 1.107, 0.0142822, 1.107, -1.0085449, 1.107, -0.0910034, 1.107, -0.4656489, 1.107, 1.961832, 1.107, -2.778626
0.1310294, -0.0179599, 1.11375, 0.0123901, 1.11375, -1.0046997, 1.11375, -0.0968628, 1.11375, -0.3969466, 1.11375, 1.7862595, 1.11375, -2.9389312
0.1318235, -0.0166171, 1.1205, 0.0127563, 1.1205, -1.0089111, 1.1205, -0.0928345, 1.1205, -0.8396947, 1.1205, 1.6717557, 1.1205, -2.8167939
0.1326176, -0.0176242, 1.12725, 0.0130005, 1.12725, -1.0136108, 1.12725, -0.0844116, 1.12725, -0.961832, 1.12725, 2, 1.12725, -2.7862597
0.1334118, -0.0135958, 1.134, 0.0107422, 1.134, -1.006958, 1.134, -0.0949707, 1.134, -0.908397, 1.134, 2.1832061, 1.134, -2.6793892
0.1342059, -0.0135958, 1.14075, 0.0107422, 1.14075, -1.0039062, 1.14075, -0.0923462, 1.14075, -0.6564885, 1.14075, 2.0687022, 1.14075, -2.7480917
0.135, -0.0146029, 1.1475, 0.0102539, 1.1475, -1.0059814, 1.1475, -0.0900269, 1.1475, -0.5496183, 1.1475, 2.1068702, 1.1475, -2.9389312
0.1357941, -0.0166171, 1.15425, 0.0053101, 1.15425, -1.008667, 1.15425, -0.0909424, 1.15425, -0.6946565, 1.15425, 2.0992367, 1.15425, -2.7328243
0.1365882, -0.0204776, 1.161, 0.0079956, 1.161, -1.0063477, 1.161, -0.0951538, 1.161, -0.908397, 1.161, 1.9465649, 1.161, -2.610687
0.1373824, -0.0196384, 1.16775, 0.0147095, 1.16775, -1.0073853, 1.16775, -0.0971069, 1.16775, -0.778626, 1.16775, 1.8320611, 1.16775, -2.6564887
0.1381765, -0.0181277, 1.1745, 0.019104, 1.1745, -1.0100708, 1.1745, -0.0966797, 1.1745, -0.8320611, 1.1745, 1.9541985, 1.1745, -2.6412213
0.1389706, -0.0166171, 1.18125, 0.022644, 1.18125, -1.0101318, 1.18125, -0.0911255, 1.18125, -0.5877863, 1.18125, 1.7709924, 1.18125, -2.610687
0.1397647, -0.0176242, 1.188, 0.0258179, 1.188, -1.0093384, 1.188, -0.0930786, 1.188, -0.870229, 1.188, 1.8931298, 1.188, -2.6335878
0.1405588, -0.0203098, 1.19475, 0.0236816, 1.19475, -1.0100708, 1.19475, -0.0911255, 1.19475, -1.038168, 1.19475, 2.0458016, 1.19475, -2.740458
0.1413529, -0.018967, 1.2015, 0.019165, 1.2015, -1.0115356, 1.2015, -0.0870361, 1.2015, -0.8015267, 1.2015, 2.3969467, 1.2015, -2.5648854
0.1421471, -0.017792, 1.20825, 0.0167847, 1.20825, -1.0133667, 1.20825, -0.0895386, 1.20825, -0.5877863, 1.20825, 2.5419848, 1.20825, -2.7633588
0.1429412, -0.0135958, 1.215, 0.0164795, 1.215, -1.0112915, 1.215, -0.0935059, 1.215, -0.6412213, 1.215, 2.2900763, 1.215, -2.5648854
0.1437353, -0.0146029, 1.22175, 0.0112915, 1.22175, -1.0077515, 1.22175, -0.0949707, 1.22175, -0.5801527, 1.22175, 2.0152671, 1.22175, -2.5038168
0.1445294, -0.0152743, 1.2285, 0.0095215, 1.2285, -1.007019, 1.2285, -0.0895386, 1.2285, -0.778626, 1.2285, 1.4885496, 1.2285, -2.7633588
0.1453235, -0.0166171, 1.23525, 0.0078735, 1.23525, -1.0082397, 1.23525, -0.0910034, 1.23525, -0.6793893, 1.23525, 1.4274809, 1.23525, -2.7862597
0.1461176, -0.0162814, 1.242, 0.0073853, 1.242, -1.0062256, 1.242, -0.0961304, 1.242, -0.5877863, 1.242, 1.2137405, 1.242, -2.6641221
0.1469118, -0.0171206, 1.24875, 0.0085449, 1.24875, -1.0027466, 1.24875, -0.0997314, 1.24875, -0.6793893, 1.24875, 1.0992366, 1.24875, -2.6641221
0.1477059, -0.0182956, 1.2555, 0.0073242, 1.2555, -1.0071411, 1.2555, -0.0994263, 1.2555, -0.8625954, 1.2555, 0.908397, 1.2555, -2.5725191
0.1485, -0.0224918, 1.26225, 0.0109863, 1.26225, -1.0128174, 1.26225, -0.0819092, 1.26225, -0.870229, 1.26225, 0.7099237, 1.26225, -2.5419848
0.1492941, -0.0223239, 1.269, 0.0161743, 1.269, -1.0107422, 1.269, -0.0773315, 1.269, -1.3358779, 1.269, 1.7251909, 1.269, -2.3740458
0.1500882, -0.018967, 1.27575, 0.0236206, 1.27575, -1.0102539, 1.27575, -0.088623, 1.27575, -1.4198474, 1.27575, 3.2671757, 1.27575, -2.0687022
0.1508824, -0.0184634, 1.2825, 0.0319214, 1.2825, -1.0074463, 1.2825, -0.0971069, 1.2825, -1.3358779, 1.2825, 3.961832, 1.2825, -1.9770992
0.1516765, -0.0198062, 1.28925, 0.0278931, 1.28925, -1.0046387, 1.28925, -0.1066895, 1.28925, -1.3435115, 1.28925, 4.5954199, 1.28925, -1.9694656
0.1524706, -0.0216526, 1.296, 0.0177002, 1.296, -1.0002441, 1.296, -0.1104126, 1.296, -1.3664122, 1.296, 4.4656487, 1.296, -2.2977099
0.1532647, -0.0231632, 1.30275, 0.0042725, 1.30275, -1.0014648, 1.30275, -0.1011353, 1.30275, -1.5954199, 1.30275, 4.9312978, 1.30275, -2.2442749
0.1540588, -0.0203098, 1.3095, -0.007019, 1.3095, -1.0084839, 1.3095, -0.09375, 1.3095, -1.6641221, 1.3095, 6.6106873, 1.3095, -1.961832
0.1548529, -0.0152743, 1.31625, 0.0084229, 1.31625, -1.0045166, 1.31625, -0.0932007, 1.31625, -1.2519084, 1.31625, 5.8931298, 1.31625, -2.1832061
0.1556471, -0.0149386, 1.323, 0.0106201, 1.323, -1.0031738, 1.323, -0.0878906, 1.323, -1.2748091, 1.323, 4.1832061, 1.323, -2.4885497
0.1564412, -0.0135958, 1.32975, 0.0068359, 1.32975, -1.003418, 1.32975, -0.0910645, 1.32975, -1.5419847, 1.32975, 3.8549619, 1.32975, -2.5343511
0.1572353, -0.0082246, 1.3365, 0.0015259, 1.3365, -1.0004272, 1.3365, -0.1021729, 1.3365, -2.0458016, 1.3365, 3.1068702, 1.3365, -2.610687
0.1580294, -0.0085603, 1.34325, 0.0023193, 1.34325, -1.0001221, 1.34325, -0.1052246, 1.34325, -2.1068702, 1.34325, 3.038168, 1.34325, -2.5572519
0.1588235, -0.0115816, 1.35, 0.0043335, 1.35, -1.0084229, 1.35, -0.0908813, 1.35, -1.3435115, 1.35, 3.5267177, 1.35, -2.2671757
0.1596176, -0.0105745, 1.35675, 0.0089722, 1.35675, -1.0048218, 1.35675, -0.09198, 1.35675, -0.6335878, 1.35675, 3.5419848, 1.35675, -2.5572519
0.1604118, -0.0102388, 1.3635, 0.0043945, 1.3635, -1.0006714, 1.3635, -0.0905762, 1.3635, -0.7633588, 1.3635, 2.9389312, 1.3635, -2.6335878
0.1612059, -0.0072175, 1.37025, 0.0011597, 1.37025, -1.0041504, 1.37025, -0.088623, 1.37025, -1.1068702, 1.37025, 2.8015268, 1.37025, -2.8778627
0.162, -0.0129244, 1.377, -0.0004883, 1.377, -1.0105591, 1.377, -0.0901489, 1.377, -1.0610687, 1.377, 3.3282442, 1.377, -2.6030533
0.1627941, -0.0137636, 1.38375, -0.0020142, 1.38375, -1.010437, 1.38375, -0.0968018, 1.38375, -1.0458015, 1.38375, 3.2366412, 1.38375, -2.7480917
0.1635882, -0.0130922, 1.3905, -0.0012207, 1.3905, -1.0098877, 1.3905, -0.0969238, 1.3905, -0.9541985, 1.3905, 2.1679389, 1.3905, -2.6412213
0.1643824, -0.0119173, 1.39725, -0.0027466, 1.39725, -1.0045776, 1.39725, -0.0899658, 1.39725, -1.6717557, 1.39725, 3.038168, 1.39725, -2.4045801
0.1651765, -0.012253, 1.404, -0.0036621, 1.404, -1.0092773, 1.404, -0.0893555, 1.404, -2.1221373, 1.404, 3.4503818, 1.404, -2.2900763
0.1659706, -0.0135958, 1.41075, 0.0083008, 1.41075, -1.0145874, 1.41075, -0.0971069, 1.41075, -2.3358779, 1.41075, 3.3587787, 1.41075, -2.1984732
0.1667647, -0.012253, 1.4175, 0.0202026, 1.4175, -1.0170288, 1.4175, -0.0962524, 1.4175, -2, 1.4175, 2.4122138, 1.4175, -2.4732823
0.1675588, -0.0099031, 1.42425, 0.0278931, 1.42425, -1.0114746, 1.42425, -0.1066284, 1.42425, -0.8854962, 1.42425, 2.2824428, 1.42425, -3.0458016
0.1683529, -0.008896, 1.431, 0.0198975, 1.431, -1.0062256, 1.431, -0.1112061, 1.431, -1.0152671, 1.431, 3.1832061, 1.431, -3.1984732
0.1691471, -0.0068818, 1.43775, 0.0130005, 1.43775, -1.0083618, 1.43775, -0.1015625, 1.43775, -1.778626, 1.43775, 3.2671757, 1.43775, -3.1908398
0.1699412, -0.0068818, 1.4445, 0.0090942, 1.4445, -1.0098877, 1.4445, -0.0927124, 1.4445, -1.4351145, 1.4445, 2.7557251, 1.4445, -3.2900763
0.1707353, -0.0052033, 1.45125, -0.0030518, 1.45125, -1.0117188, 1.45125, -0.0909424, 1.45125, -1.1755725, 1.45125, 2.6641221, 1.45125, -3.6335878
0.1715294, -0.0028534, 1.458, -0.012207, 1.458, -1.0032349, 1.458, -0.0878906, 1.458, -1.3206106, 1.458, 2.3053436, 1.458, -3.7633588
0.1723235, -0.0020142, 1.46475, -0.0236816, 1.46475, -0.9996338, 1.46475, -0.081604, 1.46475, -1.4732825, 1.46475, 2.1068702, 1.46475, -3.7862597
0.1731176, -0.002182, 1.4715, -0.0251465, 1.4715, -0.9949341, 1.4715, -0.0886841, 1.4715, -1.5725191, 1.4715, 1.1068702, 1.4715, -4.1221375
0.1739118, -0.0011749, 1.47825, -0.0292358, 1.47825, -0.9998169, 1.47825, -0.0861206, 1.47825, -2.4503818, 1.47825, 0.4961832, 1.47825, -4.1603055
0.1747059, 0.0001678, 1.485, -0.0283813, 1.485, -0.9974976, 1.485, -0.0906982, 1.485, -2.6335878, 1.485, -0.1145038, 1.485, -4.2900763
0.1755, -0.0058747, 1.49175, -0.0211182, 1.49175, -0.9908447, 1.49175, -0.0977173, 1.49175, -2.8320611, 1.49175, -1.0687023, 1.49175, -4.2900763
0.1762941, -0.0099031, 1.4985, -0.0088501, 1.4985, -0.9931641, 1.4985, -0.1019897, 1.4985, -2.908397, 1.4985, -0.0992366, 1.4985, -4.2290077
0.1770882, -0.008896, 1.50525, -0.0029297, 1.50525, -0.9926758, 1.50525, -0.1074829, 1.50525, -3.8320611, 1.50525, 1.3816794, 1.50525, -4.0229006
0.1778824, -0.0137636, 1.512, 0.0079956, 1.512, -0.9993286, 1.512, -0.105957, 1.512, -4.0534353, 1.512, 2.1374047, 1.512, -4.0839696
0.1786765, -0.0149386, 1.51875, 0.0136108, 1.51875, -1.0066528, 1.51875, -0.107666, 1.51875, -3.778626, 1.51875, 1.9694656, 1.51875, -3.8320611
0.1794706, -0.0135958, 1.5255, 0.0184326, 1.5255, -1.0057983, 1.5255, -0.1105957, 1.5255, -3.5496182, 1.5255, 2.5954199, 1.5255, -3.8167939
0.1802647, -0.018967, 1.53225, 0.022522, 1.53225, -1.0089111, 1.53225, -0.1045532, 1.53225, -3.3664122, 1.53225, 3.1984732, 1.53225, -3.6259542
0.1810588, -0.021149, 1.539, 0.0320435, 1.539, -1.0115356, 1.539, -0.1071777, 1.539, -3.2900763, 1.539, 3.519084, 1.539, -3.5877862
0.1818529, -0.0229953, 1.54575, 0.0276489, 1.54575, -1.0064697, 1.54575, -0.1155396, 1.54575, -3.1755726, 1.54575, 3.5725191, 1.54575, -3.7633588
0.1826471, -0.0258488, 1.5525, 0.0292969, 1.5525, -1.0093384, 1.5525, -0.1131592, 1.5525, -2.9923663, 1.5525, 3.8015268, 1.5525, -3.8396947
0.1834412, -0.0290379, 1.55925, 0.0297241, 1.55925, -1.0146484, 1.55925, -0.1157837, 1.55925, -2.6793892, 1.55925, 3.7938931, 1.55925, -3.8015268
0.1842353, -0.0293736, 1.566, 0.0297241, 1.566, -1.0131836, 1.566, -0.1228027, 1.566, -2.778626, 1.566, 4.2671757, 1.566, -3.480916
0.1850294, -0.030045, 1.57275, 0.027832, 1.57275, -1.0115356, 1.57275, -0.1247559, 1.57275, -2.8091602, 1.57275, 4.8625956, 1.57275, -3.2671757
0.1858235, -0.0292058, 1.5795, 0.0283813, 1.5795, -1.0142212, 1.5795, -0.1207886, 1.5795, -2.4351146, 1.5795, 5.0839696, 1.5795, -3.221374
0.1866176, -0.0243381, 1.58625, 0.0223999, 1.58625, -1.008606, 1.58625, -0.1230469, 1.58625, -2.0687022, 1.58625, 5.5419846, 1.58625, -3.0305343
0.1874118, -0.0209812, 1.593, 0.0128784, 1.593, -1.0108032, 1.593, -0.1229858, 1.593, -2.091603, 1.593, 5.7709923, 1.593, -3.0687022
0.1882059, -0.0166171, 1.59975, 0.0076904, 1.59975, -1.0115356, 1.59975, -0.1218262, 1.59975, -1.7022901, 1.59975, 5.5114503, 1.59975, -2.9923663
0.189, -0.0119173, 1.6065, -0.0010376, 1.6065, -1.0078125, 1.6065, -0.1179199, 1.6065, -1.5343511, 1.6065, 5.5877862, 1.6065, -3.1755726
0.1897941, -0.012253, 1.61325, -0.0016479, 1.61325, -1.0074463, 1.61325, -0.1224976, 1.61325, -1.6335878, 1.61325, 5.1908398, 1.61325, -2.8091602
0.1905882, -0.010071, 1.62, -0.0045166, 1.62, -1.0103149, 1.62, -0.1176147, 1.62, -1.8473282, 1.62, 4.8931298, 1.62, -2.8167939
0.1913824, -0.0090639, 1.62675, -0.0012207, 1.62675, -1.0105591, 1.62675, -0.1116943, 1.62675, -1.5419847, 1.62675, 4.4351144, 1.62675, -2.9465649
0.1921765, -0.0099031, 1.6335, 0.0036621, 1.6335, -1.0084229, 1.6335, -0.1065674, 1.6335, -1.389313, 1.6335, 4.1374044, 1.6335, -2.9541984
0.1929706, -0.0125887, 1.64025, 0.006958, 1.64025, -1.0098877, 1.64025, -0.1056519, 1.64025, -1.3816794, 1.64025, 3.9694657, 1.64025, -3.038168
0.1937647, -0.0139315, 1.647, 0.0031738, 1.647, -1.0105591, 1.647, -0.1099243, 1.647, -0.9541985, 1.647, 3.9847329, 1.647, -3.1068702
0.1945588, -0.0125887, 1.65375, 0.0047607, 1.65375, -1.0108643, 1.65375, -0.107666, 1.65375, -0.9770992, 1.65375, 4.1450381, 1.65375, -3
0.1953529, -0.0164492, 1.6605, 0.0026245, 1.6605, -1.0079956, 1.6605, -0.1085205, 1.6605, -0.9847328, 1.6605, 4.2366414, 1.6605, -2.8931298
0.1961471, -0.0182956, 1.66725, 0.0042114, 1.66725, -1.0085449, 1.66725, -0.1055908, 1.66725, -1.091603, 1.66725, 4.259542, 1.66725, -2.8091602
0.1969412, -0.0182956, 1.674, 0.0072021, 1.674, -1.0108643, 1.674, -0.1075439, 1.674, -0.8854962, 1.674, 4.1832061, 1.674, -2.8854961
0.1977353, -0.0176242, 1.68075, 0.0064087, 1.68075, -1.008606, 1.68075, -0.1049805, 1.68075, -1.1603054, 1.68075, 4.1145039, 1.68075, -3.091603
0.1985294, -0.01561, 1.6875, 0.0093994, 1.6875, -1.0098877, 1.6875, -0.1019287, 1.6875, -0.9465649, 1.6875, 4.1068702, 1.6875, -3.0763359
0.1993235, -0.0149386, 1.69425, 0.0062866, 1.69425, -1.0072632, 1.69425, -0.1055298, 1.69425, -0.9541985, 1.69425, 3.9389312, 1.69425, -3.1832061
0.2001176, -0.0169528, 1.701, 0.0060425, 1.701, -1.0057983, 1.701, -0.107666, 1.701, -0.9312977, 1.701, 3.9312978, 1.701, -3.2671757
0.2009118, -0.0176242, 1.70775, -0.0037231, 1.70775, -1.0028687, 1.70775, -0.1120605, 1.70775, -1.2137405, 1.70775, 4.4427481, 1.70775, -3.3206108
0.2017059, -0.0149386, 1.7145, -0.0054932, 1.7145, -1.0020142, 1.7145, -0.1107788, 1.7145, -1.0763359, 1.7145, 4.259542, 1.7145, -3.3664122
0.2025, -0.0146029, 1.72125, -0.0063477, 1.72125, -1.0012207, 1.72125, -0.1127319, 1.72125, -1.2977099, 1.72125, 3.8396947, 1.72125, -3.6717558
0.2032941, -0.0129244, 1.728, -0.0101318, 1.728, -1.0020752, 1.728, -0.1160278, 1.728, -1.6259542, 1.728, 3.2290077, 1.728, -3.6412213
0.2040882, -0.0124208, 1.73475, -0.0187988, 1.73475, -1.0032349, 1.73475, -0.114563, 1.73475, -1.6183206, 1.73475, 2.6564887, 1.73475, -3.8778627
0.2048824, -0.008896, 1.7415, -0.0189209, 1.7415, -1.0082397, 1.7415, -0.1156616, 1.7415, -1.870229, 1.7415, 2.2748091, 1.7415, -3.9923663
0.2056765, -0.0109102, 1.74825, -0.0141602, 1.74825, -1.0081177, 1.74825, -0.1124878, 1.74825, -1.9465649, 1.74825, 1.7251909, 1.74825, -3.9847329
0.2064706, -0.0149386, 1.755, -0.0139771, 1.755, -1.0075684, 1.755, -0.1103516, 1.755, -2.0992367, 1.755, 1.4732825, 1.755, -4.0992365
0.2072647, -0.014435, 1.76175, -0.0089722, 1.76175, -1.0059204, 1.76175, -0.1099243, 1.76175, -2.0992367, 1.76175, 0.7251908, 1.76175, -4.4656487
0.2080588, -0.012253, 1.7685, -0.0063477, 1.7685, -1.003479, 1.7685, -0.1155396, 1.7685, -1.8244275, 1.7685, 0.4961832, 1.7685, -4.8015265
0.2088529, -0.0087282, 1.77525, -0.0010376, 1.77525, -1.0045776, 1.77525, -0.119751, 1.77525, -1.6946565, 1.77525, 0.4274809, 1.77525, -4.9923663
0.2096471, -0.0085603, 1.782, -0.0001221, 1.782, -1.005188, 1.782, -0.1282959, 1.782, -1.480916, 1.782, 0.2442748, 1.782, -4.9923663
0.2104412, -0.0102388, 1.78875, 0.0002441, 1.78875, -1.0057373, 1.78875, -0.1270142, 1.78875, -1.4427481, 1.78875, -0.0152672, 1.78875, -5.0152674
0.2112353, -0.0092317, 1.7955, 0.0014038, 1.7955, -1.0075073, 1.7955, -0.1307373, 1.7955, -1.2671756, 1.7955, -0.0458015, 1.7955, -5.0152674
0.2120294, -0.0109102, 1.80225, -0.0015869, 1.80225, -1.0072632, 1.80225, -0.1324463, 1.80225, -1.129771, 1.80225, 0.0992366, 1.80225, -5.0076337
0.2128235, -0.0115816, 1.809, -0.0029907, 1.809, -1.0076294, 1.809, -0.1381836, 1.809, -1, 1.809, 0.1603053, 1.809, -5.1450381
0.2136176, -0.011078, 1.81575, -0.0018311, 1.81575, -1.0090942, 1.81575, -0.137207, 1.81575, -0.8854962, 1.81575, -0.1221374, 1.81575, -5.3053436
0.2144118, -0.0117494, 1.8225, 0.0011597, 1.8225, -1.0131836, 1.8225, -0.1390991, 1.8225, -0.6030535, 1.8225, -0.389313, 1.8225, -5.3282442
0.2152059, -0.01561, 1.82925, 0.0041504, 1.82925, -1.0100098, 1.82925, -0.1359253, 1.82925, -0.6183206, 1.82925, -0.389313, 1.82925, -5.2671757
0.216, -0.0149386, 1.836, 0.0065308, 1.836, -1.0070801, 1.836, -0.1398926, 1.836, -0.5267175, 1.836, -0.1908397, 1.836, -5.4656487
0.2167941, -0.0149386, 1.84275, 0.0144043, 1.84275, -1.0118408, 1.84275, -0.1443481, 1.84275, -0.3816794, 1.84275, -0.0916031, 1.84275, -5.4351144
0.2175882, -0.0149386, 1.8495, 0.0177002, 1.8495, -1.0100098, 1.8495, -0.1445923, 1.8495, -0.4122137, 1.8495, -0.0381679, 1.8495, -5.5267177
0.2183824, -0.0139315, 1.85625, 0.0178223, 1.85625, -1.0128174, 1.85625, -0.1460571, 1.85625, -0.2519084, 1.85625, 0.4274809, 1.85625, -5.3282442
0.2191765, -0.0127565, 1.863, 0.0188599, 1.863, -1.0146484, 1.863, -0.1459961, 1.863, 0.0916031, 1.863, 0.4122137, 1.863, -5.4351144
0.2199706, -0.0119173, 1.86975, 0.0175781, 1.86975, -1.0137329, 1.86975, -0.1448975, 1.86975, 0.1984733, 1.86975, 0.5267175, 1.86975, -5.4351144
0.2207647, -0.0104067, 1.8765, 0.0130615, 1.8765, -1.0123901, 1.8765, -0.1428223, 1.8765, 0.2900763, 1.8765, 0.8854962, 1.8765, -5.6870227
0.2215588, -0.0124208, 1.88325, 0.0087891, 1.88325, -1.010437, 1.88325, -0.1431274, 1.88325, 0.5267175, 1.88325, 0.9541985, 1.88325, -5.6946564
0.2223529, -0.0109102, 1.89, 0.0046387, 1.89, -1.013855, 1.89, -0.1367188, 1.89, 0.8244275, 1.89, 0.6030535, 1.89, -6.0229006
0.2231471, -0.0115816, 1.89675, -0.0006104, 1.89675, -1.0131836, 1.89675, -0.1444092, 1.89675, 0.7022901, 1.89675, 0.7480916, 1.89675, -5.7251906
0.2239412, -0.014435, 1.9035, 0.0023804, 1.9035, -1.0140991, 1.9035, -0.1405029, 1.9035, 0.4580153, 1.9035, 0.5496183, 1.9035, -5.5801525
0.2247353, -0.0129244, 1.91025, 0.0062256, 1.91025, -1.0115356, 1.91025, -0.1326904, 1.91025, 0.4885496, 1.91025, 0.0305344, 1.91025, -5.5038166
0.2255294, -0.0135958, 1.917, 0.0117798, 1.917, -1.0120239, 1.917, -0.125061, 1.917, 0.7557252, 1.917, -0.2442748, 1.917, -5.5801525
0.2263235, -0.0162814, 1.92375, 0.0157471, 1.92375, -1.0158691, 1.92375, -0.1287231, 1.92375, 1.1145039, 1.92375, 0, 1.92375, -5.5572519
0.2271176, -0.017792, 1.9305, 0.0236816, 1.9305, -1.0114136, 1.9305, -0.1256714, 1.9305, 0.9465649, 1.9305, 0.3587786, 1.9305, -5.4503818
0.2279118, -0.0164492, 1.93725, 0.0284424, 1.93725, -1.0097046, 1.93725, -0.1283569, 1.93725, 1.1908396, 1.93725, 0.0687023, 1.93725, -5.4885497
0.2287059, -0.0135958, 1.944, 0.0273438, 1.944, -1.0098267, 1.944, -0.1239624, 1.944, 1.1755725, 1.944, -0.4274809, 1.944, -5.6335878
0.2295, -0.0164492, 1.95075, 0.0230713, 1.95075, -1.0119019, 1.95075, -0.1257935, 1.95075, 0.9923664, 1.95075, -0.2519084, 1.95075, -5.5038166
0.2302941, -0.0186313, 1.9575, 0.0202637, 1.9575, -1.0096436, 1.9575, -0.1237793, 1.9575, 0.778626, 1.9575, -0.4732825, 1.9575, -5.3435116
0.2310882, -0.0166171, 1.96425, 0.0245972, 1.96425, -1.0117188, 1.96425, -0.1218262, 1.96425, 0.5954198, 1.96425, -1.0229008, 1.96425, -5.2442746
0.2318824, -0.0184634, 1.971, 0.0302124, 1.971, -1.0119019, 1.971, -0.1228027, 1.971, 0.351145, 1.971, -1.129771, 1.971, -4.9847326
0.2326765, -0.0182956, 1.97775, 0.0236816, 1.97775, -1.0079956, 1.97775, -0.1233521, 1.97775, 0.4580153, 1.97775, -1.4656489, 1.97775, -5.1832061
0.2334706, -0.0182956, 1.9845, 0.0228271, 1.9845, -1.0070801, 1.9845, -0.1275024, 1.9845, 0.2900763, 1.9845, -1.6564885, 1.9845, -5.1984735
0.2342647, -0.0196384, 1.99125, 0.0211792, 1.99125, -1.0098877, 1.99125, -0.1253662, 1.99125, 0.1603053, 1.99125, -1.259542, 1.99125, -5.1221375
0.2350588, -0.021149, 1.998, 0.0255737, 1.998, -1.0101929, 1.998, -0.1202393, 1.998, -0.1374046, 1.998, -0.9770992, 1.998, -4.9389315
0.2358529, -0.0166171, 2.00475, 0.0233765, 2.00475, -1.006958, 2.00475, -0.1226807, 2.00475, -0.5725191, 2.00475, -1.5572519, 2.00475, -4.8320613
0.2366471, -0.0149386, 2.0115, 0.0234375, 2.0115, -1.0073242, 2.0115, -0.1235352, 2.0115, -1.1450381, 2.0115, -2.2824428, 2.0115, -4.7633586
0.2374412, -0.0162814, 2.01825, 0.0305786, 2.01825, -1.0032349, 2.01825, -0.1252441, 2.01825, -1.7099236, 2.01825, -2.0610688, 2.01825, -4.9770994
0.2382353, -0.0149386, 2.025, 0.0308228, 2.025, -1.0050659, 2.025, -0.1229248, 2.025, -2.221374, 2.025, -1.9236641, 2.025, -5.0076337
0.2390294, -0.0124208, 2.03175, 0.0249634, 2.03175, -1.0067749, 2.03175, -0.1137085, 2.03175, -2.9847329, 2.03175, -1.4122137, 2.03175, -4.8320613
0.2398235, -0.0129244, 2.0385, 0.0258179, 2.0385, -1.0076904, 2.0385, -0.1143799, 2.0385, -2.7633588, 2.0385, -0.2290076, 2.0385, -4.4885497
0.2406176, -0.01561, 2.04525, 0.0301514, 2.04525, -1.0137939, 2.04525, -0.1082153, 2.04525, -2.6946564, 2.04525, -0.0458015, 2.04525, -4.4045801
0.2414118, -0.0216526, 2.052, 0.029541, 2.052, -1.0092773, 2.052, -0.1210938, 2.052, -2.0610688, 2.052, -0.0687023, 2.052, -4.7480917
0.2422059, -0.0216526, 2.05875, 0.0310059, 2.05875, -1.0079956, 2.05875, -0.1254883, 2.05875, -1.9694656, 2.05875, 0.0839695, 2.05875, -4.6564884
0.243, -0.018967, 2.0655, 0.0299683, 2.0655, -1.0092163, 2.0655, -0.1292725, 2.0655, -1.4351145, 2.0655, 0.0916031, 2.0655, -4.8167939
