Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:15:30
Collection Length (seconds):, 41.769
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0169528, 1.026, -0.057373, 1.026, -0.9988403, 1.026, -0.199585, 1.026, 0.9389313, 1.026, 0.6412213, 1.026, -3.1450381
0.1215, -0.0137636, 1.03275, -0.0554199, 1.03275, -1.0007324, 1.03275, -0.2014771, 1.03275, 0.9236641, 1.03275, 0.519084, 1.03275, -2.961832
0.1222941, -0.014435, 1.0395, -0.0604858, 1.0395, -0.9992065, 1.0395, -0.2011719, 1.0395, 0.9312977, 1.0395, 0.7099237, 1.0395, -3.038168
0.1230882, -0.0151064, 1.04625, -0.059021, 1.04625, -1.0006104, 1.04625, -0.2007446, 1.04625, 1.038168, 1.04625, 0.6412213, 1.04625, -3.0839694
0.1238824, -0.0166171, 1.053, -0.0579224, 1.053, -1.0004272, 1.053, -0.2001953, 1.053, 1.1832061, 1.053, 0.648855, 1.053, -3.0229008
0.1246765, -0.0186313, 1.05975, -0.0565796, 1.05975, -0.9992065, 1.05975, -0.2010498, 1.05975, 0.9694657, 1.05975, 0.7175573, 1.05975, -3.1145039
0.1254706, -0.0162814, 1.0665, -0.0581055, 1.0665, -1.0032349, 1.0665, -0.2021484, 1.0665, 0.9160305, 1.0665, 0.5954198, 1.0665, -3.1755726
0.1262647, -0.01561, 1.07325, -0.0575562, 1.07325, -1.0012817, 1.07325, -0.199646, 1.07325, 0.9770992, 1.07325, 0.610687, 1.07325, -3.2519083
0.1270588, -0.0162814, 1.08, -0.0571899, 1.08, -0.9981079, 1.08, -0.197876, 1.08, 1.2290076, 1.08, 0.7099237, 1.08, -3.351145
0.1278529, -0.0159457, 1.08675, -0.0570679, 1.08675, -0.9991455, 1.08675, -0.2007446, 1.08675, 1.1526718, 1.08675, 0.5114504, 1.08675, -3.2671757
0.1286471, -0.0149386, 1.0935, -0.0603638, 1.0935, -0.9971924, 1.0935, -0.2005005, 1.0935, 1.0305344, 1.0935, 0.4351145, 1.0935, -3.0992367
0.1294412, -0.0169528, 1.10025, -0.0552979, 1.10025, -1.0006104, 1.10025, -0.1983643, 1.10025, 0.9770992, 1.10025, 0.4961832, 1.10025, -3.2671757
0.1302353, -0.0137636, 1.107, -0.0582275, 1.107, -0.9993286, 1.107, -0.201416, 1.107, 1.0610687, 1.107, 0.2442748, 1.107, -3.2137403
0.1310294, -0.0125887, 1.11375, -0.057312, 1.11375, -1.0011597, 1.11375, -0.1999512, 1.11375, 1.1145039, 1.11375, 0.5038168, 1.11375, -3.1450381
0.1318235, -0.0146029, 1.1205, -0.0549927, 1.1205, -1.0001831, 1.1205, -0.1994629, 1.1205, 1.0076336, 1.1205, 0.480916, 1.1205, -3.3358779
0.1326176, -0.01561, 1.12725, -0.0570068, 1.12725, -1.0018311, 1.12725, -0.1983643, 1.12725, 1.1679389, 1.12725, 0.519084, 1.12725, -3.2824428
0.1334118, -0.0149386, 1.134, -0.0578613, 1.134, -1.0006104, 1.134, -0.1972046, 1.134, 1.0458015, 1.134, 0.4885496, 1.134, -3.1068702
0.1342059, -0.0129244, 1.14075, -0.0580444, 1.14075, -0.9987183, 1.14075, -0.1987915, 1.14075, 1.1603054, 1.14075, 0.4885496, 1.14075, -3.1908398
0.135, -0.0139315, 1.1475, -0.0577393, 1.1475, -0.9996948, 1.1475, -0.1975098, 1.1475, 1.1603054, 1.1475, 0.5343512, 1.1475, -3.3206108
0.1357941, -0.0176242, 1.15425, -0.0560303, 1.15425, -0.9996948, 1.15425, -0.1975098, 1.15425, 1.0992366, 1.15425, 0.4503817, 1.15425, -3.3282442
0.1365882, -0.0132601, 1.161, -0.057251, 1.161, -1.0015869, 1.161, -0.1972656, 1.161, 1.038168, 1.161, 0.389313, 1.161, -3.221374
0.1373824, -0.0154421, 1.16775, -0.0565186, 1.16775, -1.0008545, 1.16775, -0.2001953, 1.16775, 1.0839695, 1.16775, 0.5038168, 1.16775, -3.1755726
0.1381765, -0.0193027, 1.1745, -0.0563354, 1.1745, -0.9997559, 1.1745, -0.1967163, 1.1745, 1.1679389, 1.1745, 0.5343512, 1.1745, -3.2977099
0.1389706, -0.0171206, 1.18125, -0.0562744, 1.18125, -0.9997559, 1.18125, -0.1976929, 1.18125, 1.1755725, 1.18125, 0.6564885, 1.18125, -3.2061069
0.1397647, -0.0149386, 1.188, -0.0574341, 1.188, -1.00177, 1.188, -0.197876, 1.188, 1.1450381, 1.188, 0.5496183, 1.188, -3.1908398
0.1405588, -0.012253, 1.19475, -0.0606079, 1.19475, -0.9998779, 1.19475, -0.2005005, 1.19475, 1.0839695, 1.19475, 0.4198473, 1.19475, -3.2290077
0.1413529, -0.0125887, 1.2015, -0.0568848, 1.2015, -1.0012207, 1.2015, -0.1986084, 1.2015, 1.1221374, 1.2015, 0.3053435, 1.2015, -3.4427481
0.1421471, -0.0135958, 1.20825, -0.0563354, 1.20825, -0.9993286, 1.20825, -0.1964722, 1.20825, 1.0839695, 1.20825, 0.351145, 1.20825, -3.3053436
0.1429412, -0.0115816, 1.215, -0.0563965, 1.215, -1, 1.215, -0.1983032, 1.215, 0.9312977, 1.215, 0.351145, 1.215, -3.2519083
0.1437353, -0.0139315, 1.22175, -0.0541992, 1.22175, -1.0009155, 1.22175, -0.1973267, 1.22175, 0.8625954, 1.22175, 0.4961832, 1.22175, -3.4274809
0.1445294, -0.0130922, 1.2285, -0.0542603, 1.2285, -1, 1.2285, -0.1976318, 1.2285, 1.0992366, 1.2285, 0.5343512, 1.2285, -3.1755726
0.1453235, -0.011078, 1.23525, -0.0552368, 1.23525, -0.99823, 1.23525, -0.1975708, 1.23525, 0.9770992, 1.23525, 0.6564885, 1.23525, -3.1755726
0.1461176, -0.0132601, 1.242, -0.0570068, 1.242, -0.9995728, 1.242, -0.1966553, 1.242, 0.9923664, 1.242, 0.7633588, 1.242, -3.1832061
0.1469118, -0.0132601, 1.24875, -0.0566406, 1.24875, -0.9985962, 1.24875, -0.1978149, 1.24875, 1.0152671, 1.24875, 0.8091603, 1.24875, -3.2900763
0.1477059, -0.0077211, 1.2555, -0.0565796, 1.2555, -1.0006714, 1.2555, -0.199707, 1.2555, 0.9465649, 1.2555, 0.8931298, 1.2555, -3.2977099
0.1485, -0.008896, 1.26225, -0.0602417, 1.26225, -1.0009155, 1.26225, -0.197876, 1.26225, 0.9389313, 1.26225, 0.8244275, 1.26225, -3.2671757
0.1492941, -0.0119173, 1.269, -0.0571899, 1.269, -1.00354, 1.269, -0.1995239, 1.269, 0.9312977, 1.269, 0.6870229, 1.269, -3.2442749
0.1500882, -0.0135958, 1.27575, -0.0565186, 1.27575, -1.0019531, 1.27575, -0.1989746, 1.27575, 0.8091603, 1.27575, 0.8854962, 1.27575, -3.221374
0.1508824, -0.0135958, 1.2825, -0.0543823, 1.2825, -1.0014648, 1.2825, -0.2003174, 1.2825, 1.0152671, 1.2825, 0.9160305, 1.2825, -3.2824428
0.1516765, -0.0137636, 1.28925, -0.0559082, 1.28925, -0.9995117, 1.28925, -0.1990967, 1.28925, 0.9236641, 1.28925, 0.8320611, 1.28925, -3.2748091
0.1524706, -0.0149386, 1.296, -0.0545044, 1.296, -1.0019531, 1.296, -0.2005615, 1.296, 0.9847328, 1.296, 0.9312977, 1.296, -3.2748091
0.1532647, -0.0137636, 1.30275, -0.0552368, 1.30275, -1.0029907, 1.30275, -0.2005005, 1.30275, 0.9236641, 1.30275, 1, 1.30275, -3.0534351
0.1540588, -0.0146029, 1.3095, -0.0562744, 1.3095, -1.0012207, 1.3095, -0.1995239, 1.3095, 1.0610687, 1.3095, 0.9007633, 1.3095, -3.0687022
0.1548529, -0.01561, 1.31625, -0.0559082, 1.31625, -0.9992065, 1.31625, -0.2005005, 1.31625, 0.9694657, 1.31625, 0.8320611, 1.31625, -3.2748091
0.1556471, -0.0152743, 1.323, -0.0588379, 1.323, -0.9985352, 1.323, -0.2020264, 1.323, 1, 1.323, 0.8244275, 1.323, -3.1832061
0.1564412, -0.0166171, 1.32975, -0.0606689, 1.32975, -1.0007324, 1.32975, -0.1995239, 1.32975, 1.0992366, 1.32975, 0.5801527, 1.32975, -3.3129771
0.1572353, -0.0115816, 1.3365, -0.059082, 1.3365, -1.0025024, 1.3365, -0.197998, 1.3365, 0.9694657, 1.3365, 0.5954198, 1.3365, -3.2824428
0.1580294, -0.0125887, 1.34325, -0.0551758, 1.34325, -1.0007935, 1.34325, -0.1986084, 1.34325, 1.0687023, 1.34325, 0.5954198, 1.34325, -3.4580152
0.1588235, -0.01561, 1.35, -0.0574951, 1.35, -1.0001831, 1.35, -0.1983032, 1.35, 0.9770992, 1.35, 0.5648855, 1.35, -3.1832061
0.1596176, -0.0184634, 1.35675, -0.0543213, 1.35675, -1.0006714, 1.35675, -0.1973267, 1.35675, 0.9312977, 1.35675, 0.5725191, 1.35675, -3.1450381
0.1604118, -0.0162814, 1.3635, -0.0551147, 1.3635, -0.9968262, 1.3635, -0.1968994, 1.3635, 1.3129771, 1.3635, 0.778626, 1.3635, -3.0992367
0.1612059, -0.01561, 1.37025, -0.057251, 1.37025, -0.9968262, 1.37025, -0.1993408, 1.37025, 1.1984733, 1.37025, 0.9770992, 1.37025, -3.0152671
0.162, -0.0162814, 1.377, -0.0577393, 1.377, -0.9946289, 1.377, -0.2001953, 1.377, 1.0610687, 1.377, 1.0763359, 1.377, -2.9541984
0.1627941, -0.0132601, 1.38375, -0.0570068, 1.38375, -0.9978027, 1.38375, -0.1958008, 1.38375, 0.9312977, 1.38375, 1.0763359, 1.38375, -2.9847329
0.1635882, -0.0166171, 1.3905, -0.0546265, 1.3905, -0.9985352, 1.3905, -0.1951904, 1.3905, 1.091603, 1.3905, 0.9770992, 1.3905, -3.0992367
0.1643824, -0.0184634, 1.39725, -0.0535278, 1.39725, -1.0009766, 1.39725, -0.1964722, 1.39725, 1.0763359, 1.39725, 1.0229008, 1.39725, -3.0610688
0.1651765, -0.0151064, 1.404, -0.0550537, 1.404, -0.9995117, 1.404, -0.1973267, 1.404, 1, 1.404, 0.7709923, 1.404, -3.0458016
0.1659706, -0.0149386, 1.41075, -0.0577393, 1.41075, -0.9997559, 1.41075, -0.1994019, 1.41075, 1.0458015, 1.41075, 0.9465649, 1.41075, -3.0839694
0.1667647, -0.0159457, 1.4175, -0.0579224, 1.4175, -1.0003662, 1.4175, -0.2001343, 1.4175, 0.9923664, 1.4175, 0.8167939, 1.4175, -3.129771
0.1675588, -0.0152743, 1.42425, -0.0597534, 1.42425, -0.9987183, 1.42425, -0.2035522, 1.42425, 0.8549618, 1.42425, 0.6030535, 1.42425, -3.1221373
0.1683529, -0.0129244, 1.431, -0.0579834, 1.431, -1.0005493, 1.431, -0.1969604, 1.431, 1.0229008, 1.431, 0.4351145, 1.431, -3
0.1691471, -0.0142672, 1.43775, -0.0569458, 1.43775, -1.0021973, 1.43775, -0.1988525, 1.43775, 1.0305344, 1.43775, 0.5343512, 1.43775, -3.1832061
0.1699412, -0.0135958, 1.4445, -0.0563354, 1.4445, -1.0048218, 1.4445, -0.194397, 1.4445, 1.1526718, 1.4445, 0.5114504, 1.4445, -3.091603
0.1707353, -0.0137636, 1.45125, -0.0561523, 1.45125, -1.0031738, 1.45125, -0.1976929, 1.45125, 1.2366412, 1.45125, 0.3358779, 1.45125, -3.1450381
0.1715294, -0.0152743, 1.458, -0.0591431, 1.458, -1.0028076, 1.458, -0.1940918, 1.458, 1.4656489, 1.458, 0.259542, 1.458, -3.2290077
0.1723235, -0.0135958, 1.46475, -0.0610962, 1.46475, -1.001709, 1.46475, -0.1945801, 1.46475, 1.7480916, 1.46475, 0.1832061, 1.46475, -3.3053436
0.1731176, -0.0102388, 1.4715, -0.0640259, 1.4715, -1.0019531, 1.4715, -0.1968994, 1.4715, 1.8320611, 1.4715, 0.1068702, 1.4715, -3.3969467
0.1739118, -0.0112459, 1.47825, -0.067627, 1.47825, -1.0030518, 1.47825, -0.2041626, 1.47825, 1.7480916, 1.47825, -0.0687023, 1.47825, -3.221374
0.1747059, -0.01561, 1.485, -0.0735474, 1.485, -1.0028687, 1.485, -0.2020264, 1.485, 1.8244275, 1.485, -0.6717557, 1.485, -3.3587787
0.1755, -0.0125887, 1.49175, -0.0708618, 1.49175, -1.0078125, 1.49175, -0.2021484, 1.49175, 1.9312977, 1.49175, -1.0458015, 1.49175, -3.3358779
0.1762941, -0.0109102, 1.4985, -0.0793457, 1.4985, -1.0112305, 1.4985, -0.2030029, 1.4985, 2.2900763, 1.4985, -1.9694656, 1.4985, -3.5267177
0.1770882, -0.0154421, 1.50525, -0.098999, 1.50525, -1.010376, 1.50525, -0.2059937, 1.50525, 3.1832061, 1.50525, -2.5496182, 1.50525, -3.4656489
0.1778824, -0.0179599, 1.512, -0.1072388, 1.512, -1.0092163, 1.512, -0.2116699, 1.512, 3.6412213, 1.512, -3.8015268, 1.512, -3.5343511
0.1786765, -0.0186313, 1.51875, -0.0848389, 1.51875, -1.0115967, 1.51875, -0.1973877, 1.51875, 4.2442746, 1.51875, -5.4427481, 1.51875, -4
0.1794706, -0.0176242, 1.5255, -0.074585, 1.5255, -1.0098267, 1.5255, -0.1985474, 1.5255, 4.961832, 1.5255, -6.3206105, 1.5255, -4.0610685
0.1802647, -0.0157778, 1.53225, -0.055481, 1.53225, -1.0028076, 1.53225, -0.1972656, 1.53225, 5.038168, 1.53225, -6.1679387, 1.53225, -3.9541984
0.1810588, -0.0166171, 1.539, -0.0466919, 1.539, -1.0059814, 1.539, -0.2023315, 1.539, 5.2137403, 1.539, -5.2748094, 1.539, -4.0610685
0.1818529, -0.0142672, 1.54575, -0.0457153, 1.54575, -1.0012817, 1.54575, -0.1969604, 1.54575, 5.3816795, 1.54575, -4.4656487, 1.54575, -4.0305343
0.1826471, -0.0142672, 1.5525, -0.0507812, 1.5525, -1.0075073, 1.5525, -0.1955566, 1.5525, 5.2519083, 1.5525, -4.5419846, 1.5525, -4.0305343
0.1834412, -0.0119173, 1.55925, -0.0686035, 1.55925, -1.008728, 1.55925, -0.1983032, 1.55925, 5.3282442, 1.55925, -4.8778625, 1.55925, -4.4198475
0.1842353, -0.0135958, 1.566, -0.0755615, 1.566, -1.0074463, 1.566, -0.1931763, 1.566, 5.259542, 1.566, -6.3969464, 1.566, -4.519084
0.1850294, -0.0129244, 1.57275, -0.0674438, 1.57275, -1.0067749, 1.57275, -0.1876221, 1.57275, 5.4580154, 1.57275, -7.8244276, 1.57275, -4.8473282
0.1858235, -0.0115816, 1.5795, -0.0582886, 1.5795, -1.0022583, 1.5795, -0.1864014, 1.5795, 5, 1.5795, -8.5725193, 1.5795, -5.0305343
0.1866176, -0.0124208, 1.58625, -0.050354, 1.58625, -1.0028687, 1.58625, -0.1884155, 1.58625, 5.0610685, 1.58625, -8.7480917, 1.58625, -5.2442746
0.1874118, -0.0129244, 1.593, -0.0443115, 1.593, -0.9979858, 1.593, -0.1832886, 1.593, 4.8854961, 1.593, -8.5343513, 1.593, -5.3816795
0.1882059, -0.0140993, 1.59975, -0.0492554, 1.59975, -0.9863281, 1.59975, -0.1891479, 1.59975, 4.6793895, 1.59975, -7.1832061, 1.59975, -5.4274807
0.189, -0.012253, 1.6065, -0.0484619, 1.6065, -0.9862061, 1.6065, -0.1939697, 1.6065, 4.5419846, 1.6065, -5.6564884, 1.6065, -5.4503818
0.1897941, -0.012253, 1.61325, -0.0561523, 1.61325, -0.9801025, 1.61325, -0.2043457, 1.61325, 4.221374, 1.61325, -4.8931298, 1.61325, -5.6793895
0.1905882, -0.01561, 1.62, -0.0650024, 1.62, -0.9834595, 1.62, -0.2087402, 1.62, 4.5419846, 1.62, -3.7557251, 1.62, -6.0305343
0.1913824, -0.0169528, 1.62675, -0.0801392, 1.62675, -0.9884033, 1.62675, -0.2260132, 1.62675, 4.6717558, 1.62675, -3.3816793, 1.62675, -6.221374
0.1921765, -0.0176242, 1.6335, -0.0994263, 1.6335, -0.9888306, 1.6335, -0.234375, 1.6335, 4.9083967, 1.6335, -3.1450381, 1.6335, -6.8854961
0.1929706, -0.01561, 1.64025, -0.1002197, 1.64025, -0.9969482, 1.64025, -0.2432861, 1.64025, 5.7480917, 1.64025, -3.1984732, 1.64025, -7.259542
0.1937647, -0.0161135, 1.647, -0.0916748, 1.647, -1.0048218, 1.647, -0.2600708, 1.647, 6.9770994, 1.647, -2.778626, 1.647, -7.480916
0.1945588, -0.0135958, 1.65375, -0.0883789, 1.65375, -1.0050049, 1.65375, -0.2682495, 1.65375, 8.0916033, 1.65375, -1.7709924, 1.65375, -7.7709923
0.1953529, -0.0132601, 1.6605, -0.0886841, 1.6605, -1.0099487, 1.6605, -0.2686157, 1.6605, 9.0458012, 1.6605, -1.1679389, 1.6605, -8.0992365
0.1961471, -0.0139315, 1.66725, -0.0789185, 1.66725, -1.0167847, 1.66725, -0.2566528, 1.66725, 10.1450386, 1.66725, -1.1145039, 1.66725, -8.4732828
0.1969412, -0.0146029, 1.674, -0.0701294, 1.674, -1.0145874, 1.674, -0.2527466, 1.674, 11.1755724, 1.674, -1.5267175, 1.674, -8.8702288
0.1977353, -0.0149386, 1.68075, -0.0632324, 1.68075, -1.0119019, 1.68075, -0.2510986, 1.68075, 12.1908398, 1.68075, -1.8778626, 1.68075, -9.2290077
0.1985294, -0.0129244, 1.6875, -0.0559692, 1.6875, -1.0128784, 1.6875, -0.2457886, 1.6875, 13.3893127, 1.6875, -2.0305343, 1.6875, -9.7480917
0.1993235, -0.0149386, 1.69425, -0.0541382, 1.69425, -1.0073853, 1.69425, -0.2365723, 1.69425, 13.8320608, 1.69425, -2.1526718, 1.69425, -9.8702288
0.2001176, -0.0135958, 1.701, -0.055481, 1.701, -1.0020142, 1.701, -0.2246094, 1.701, 14.2366409, 1.701, -2.3969467, 1.701, -9.9236641
0.2009118, -0.0129244, 1.70775, -0.0422363, 1.70775, -1.0033569, 1.70775, -0.203125, 1.70775, 14.4656487, 1.70775, -2.6946564, 1.70775, -9.8091602
0.2017059, -0.0162814, 1.7145, -0.0303955, 1.7145, -1.0071411, 1.7145, -0.184021, 1.7145, 14.9007635, 1.7145, -2.6412213, 1.7145, -9.8625956
0.2025, -0.0149386, 1.72125, -0.0197144, 1.72125, -1.0060425, 1.72125, -0.1625977, 1.72125, 15.1221371, 1.72125, -2.1832061, 1.72125, -9.8854961
0.2032941, -0.0132601, 1.728, -0.0159912, 1.728, -1.0054321, 1.728, -0.145874, 1.728, 15.0152674, 1.728, -1.6259542, 1.728, -9.8091602
0.2040882, -0.0166171, 1.73475, -0.0145874, 1.73475, -1.0026855, 1.73475, -0.1297607, 1.73475, 14.7786255, 1.73475, -0.7633588, 1.73475, -9.801527
0.2048824, -0.0162814, 1.7415, -0.0117188, 1.7415, -1.0008545, 1.7415, -0.1192627, 1.7415, 14.0839691, 1.7415, 0.1908397, 1.7415, -9.4503813
0.2056765, -0.0149386, 1.74825, -0.0060425, 1.74825, -0.9957275, 1.74825, -0.1112061, 1.74825, 13.2977095, 1.74825, 1.6030535, 1.74825, -8.8473282
0.2064706, -0.0146029, 1.755, 0.0006714, 1.755, -0.9956665, 1.755, -0.1086426, 1.755, 12.5114508, 1.755, 2.961832, 1.755, -8.3129768
0.2072647, -0.0139315, 1.76175, 0.0016479, 1.76175, -0.994873, 1.76175, -0.1119385, 1.76175, 11.8931293, 1.76175, 4.3206105, 1.76175, -7.8549619
0.2080588, -0.0135958, 1.7685, -0.0028076, 1.7685, -0.9992065, 1.7685, -0.1096191, 1.7685, 11.3435116, 1.7685, 5.2977099, 1.7685, -7.5572519
0.2088529, -0.0139315, 1.77525, -0.005188, 1.77525, -0.9959106, 1.77525, -0.1216431, 1.77525, 10.7480917, 1.77525, 6.1145039, 1.77525, -7.1221375
0.2096471, -0.0159457, 1.782, -0.0115356, 1.782, -0.9978027, 1.782, -0.1321411, 1.782, 10.6030531, 1.782, 6.3511453, 1.782, -7.0763359
0.2104412, -0.0152743, 1.78875, -0.0245361, 1.78875, -0.9987183, 1.78875, -0.152832, 1.78875, 10.2748089, 1.78875, 6.9847326, 1.78875, -6.8473282
0.2112353, -0.0159457, 1.7955, -0.0390015, 1.7955, -1.0007324, 1.7955, -0.1616211, 1.7955, 10.1068707, 1.7955, 6.8931298, 1.7955, -6.7022901
0.2120294, -0.0146029, 1.80225, -0.0464478, 1.80225, -1.0062866, 1.80225, -0.1693726, 1.80225, 9.961832, 1.80225, 6.4656487, 1.80225, -6.5954199
0.2128235, -0.0152743, 1.809, -0.0569458, 1.809, -1.0031128, 1.809, -0.1816406, 1.809, 10.3511448, 1.809, 5.5572519, 1.809, -6.7862597
0.2136176, -0.0159457, 1.81575, -0.0734863, 1.81575, -1.0026245, 1.81575, -0.1960449, 1.81575, 10.801527, 1.81575, 4.4503818, 1.81575, -6.7938933
0.2144118, -0.0152743, 1.8225, -0.0714722, 1.8225, -1.0088501, 1.8225, -0.1971436, 1.8225, 10.9083967, 1.8225, 3.1374047, 1.8225, -7.0229006
0.2152059, -0.0152743, 1.82925, -0.0681152, 1.82925, -1.0175171, 1.82925, -0.1884155, 1.82925, 11.4122133, 1.82925, 1.9389313, 1.82925, -7.5725193
0.216, -0.0139315, 1.836, -0.0635986, 1.836, -1.0144043, 1.836, -0.1881104, 1.836, 12.2290077, 1.836, 1.3053435, 1.836, -7.8320613
0.2167941, -0.0135958, 1.84275, -0.0550537, 1.84275, -1.0162964, 1.84275, -0.1915283, 1.84275, 12.7862597, 1.84275, 1.1755725, 1.84275, -8.0687027
0.2175882, -0.0125887, 1.8495, -0.0444336, 1.8495, -1.0128174, 1.8495, -0.1864624, 1.8495, 13.2977095, 1.8495, 1.389313, 1.8495, -8.1374044
0.2183824, -0.0159457, 1.85625, -0.0327759, 1.85625, -1.0060425, 1.85625, -0.178894, 1.85625, 13.5267172, 1.85625, 2.3282442, 1.85625, -8.3358774
0.2191765, -0.0169528, 1.863, -0.0287476, 1.863, -0.9991455, 1.863, -0.1665039, 1.863, 13.8778629, 1.863, 2.8625953, 1.863, -8.2900763
0.2199706, -0.0142672, 1.86975, -0.0251465, 1.86975, -1.00354, 1.86975, -0.1536255, 1.86975, 14.1221371, 1.86975, 3.7862597, 1.86975, -8.5877867
0.2207647, -0.0135958, 1.8765, -0.0248413, 1.8765, -1.0015259, 1.8765, -0.1467896, 1.8765, 14.3893127, 1.8765, 4.6564884, 1.8765, -8.7938929
0.2215588, -0.0095674, 1.88325, -0.0352173, 1.88325, -1.0045776, 1.88325, -0.1386719, 1.88325, 14.5038166, 1.88325, 5.8396945, 1.88325, -8.7709923
0.2223529, -0.0078889, 1.89, -0.0444946, 1.89, -1.0045776, 1.89, -0.1382446, 1.89, 14.7786255, 1.89, 6.5038166, 1.89, -8.8473282
0.2231471, -0.0102388, 1.89675, -0.0462646, 1.89675, -1.0098267, 1.89675, -0.1277466, 1.89675, 14.5725193, 1.89675, 6.4732823, 1.89675, -8.6488552
0.2239412, -0.012253, 1.9035, -0.0516357, 1.9035, -1.0166016, 1.9035, -0.1271362, 1.9035, 14.9770994, 1.9035, 6.3358779, 1.9035, -8.8244276
0.2247353, -0.0135958, 1.91025, -0.0557251, 1.91025, -1.0168457, 1.91025, -0.1307983, 1.91025, 15.198473, 1.91025, 5.9694657, 1.91025, -8.8320608
0.2255294, -0.0169528, 1.917, -0.0568237, 1.917, -1.0150757, 1.917, -0.1298218, 1.917, 15.0916033, 1.917, 4.778626, 1.917, -8.7251911
0.2263235, -0.0152743, 1.92375, -0.0474243, 1.92375, -1.0151978, 1.92375, -0.1220093, 1.92375, 15.198473, 1.92375, 3.908397, 1.92375, -8.5496187
0.2271176, -0.0112459, 1.9305, -0.0427856, 1.9305, -1.0111694, 1.9305, -0.124939, 1.9305, 15.3740454, 1.9305, 3.0687022, 1.9305, -8.7404585
0.2279118, -0.0130922, 1.93725, -0.0358887, 1.93725, -1.0133057, 1.93725, -0.1273804, 1.93725, 15.3969469, 1.93725, 2.4656489, 1.93725, -8.5954199
0.2287059, -0.0162814, 1.944, -0.02771, 1.944, -1.0192261, 1.944, -0.1174927, 1.944, 15.5267172, 1.944, 1.5572519, 1.944, -8.5114508
0.2295, -0.0172885, 1.95075, -0.017334, 1.95075, -1.0137939, 1.95075, -0.1138306, 1.95075, 15.3435116, 1.95075, 1, 1.95075, -8.6259546
0.2302941, -0.0159457, 1.9575, -0.005127, 1.9575, -1.0080566, 1.9575, -0.1121216, 1.9575, 15.2137403, 1.9575, 0.3969466, 1.9575, -8.4961834
0.2310882, -0.0191348, 1.96425, 0.0024414, 1.96425, -1.0053101, 1.96425, -0.1057739, 1.96425, 14.7938929, 1.96425, 0.4427481, 1.96425, -8.4503813
0.2318824, -0.0176242, 1.971, -0.0021973, 1.971, -1.0042725, 1.971, -0.0919189, 1.971, 14.2977095, 1.971, 0.2366412, 1.971, -8.1145039
0.2326765, -0.0162814, 1.97775, -0.0036011, 1.97775, -1.0012207, 1.97775, -0.0949097, 1.97775, 13.9847326, 1.97775, 0.4961832, 1.97775, -8.160305
0.2334706, -0.0166171, 1.9845, -0.0056763, 1.9845, -1.0018921, 1.9845, -0.0913086, 1.9845, 13.6259546, 1.9845, 0.1450382, 1.9845, -7.8931298
0.2342647, -0.0166171, 1.99125, -0.0048828, 1.99125, -0.99823, 1.99125, -0.0875244, 1.99125, 13.198473, 1.99125, -0.2366412, 1.99125, -7.5343513
0.2350588, -0.0152743, 1.998, -0.0025024, 1.998, -1.0002441, 1.998, -0.0827637, 1.998, 12.9083967, 1.998, -0.221374, 1.998, -7.5343513
0.2358529, -0.0169528, 2.00475, -0.0006104, 2.00475, -1.00177, 2.00475, -0.0842896, 2.00475, 12.5496187, 2.00475, 0.2290076, 2.00475, -7.2900763
0.2366471, -0.0186313, 2.0115, -0.0006104, 2.0115, -0.9971924, 2.0115, -0.0877686, 2.0115, 11.9847326, 2.0115, 0.3053435, 2.0115, -7.1832061
0.2374412, -0.0182956, 2.01825, -0.0050049, 2.01825, -1.0015869, 2.01825, -0.0845947, 2.01825, 11.8167934, 2.01825, 0.5267175, 2.01825, -6.961832
0.2382353, -0.0139315, 2.025, -0.0054932, 2.025, -1.0040894, 2.025, -0.0859985, 2.025, 11.519084, 2.025, 1.1755725, 2.025, -6.4427481
0.2390294, -0.0132601, 2.03175, -0.0106812, 2.03175, -0.9997559, 2.03175, -0.0906372, 2.03175, 11.4045801, 2.03175, 1.3206106, 2.03175, -6.2900763
0.2398235, -0.0149386, 2.0385, -0.0117798, 2.0385, -0.9956665, 2.0385, -0.0930176, 2.0385, 10.8931293, 2.0385, 1.6335878, 2.0385, -6.0229006
0.2406176, -0.01561, 2.04525, -0.0092163, 2.04525, -0.9904785, 2.04525, -0.0961304, 2.04525, 10.7938929, 2.04525, 1.3129771, 2.04525, -6.0610685
0.2414118, -0.0142672, 2.052, -0.0043335, 2.052, -0.9923096, 2.052, -0.0980835, 2.052, 10.1755724, 2.052, 1.5877863, 2.052, -5.8320613
0.2422059, -0.0139315, 2.05875, -0.0043945, 2.05875, -0.996521, 2.05875, -0.0959473, 2.05875, 9.801527, 2.05875, 1.8854961, 2.05875, -5.6717558
0.243, -0.0129244, 2.0655, 0.0018311, 2.0655, -0.9920654, 2.0655, -0.0958252, 2.0655, 9.6946564, 2.0655, 1.6946565, 2.0655, -5.4427481
