Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:30:21
Collection Length (seconds):, 39.5685
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
4.2517059, -0.01561, 36.1395, 0.0444946, 36.1395, -1.0027466, 36.1395, -0.1478271, 36.1395, 1.0687023, 36.1395, 0.3587786, 36.1395, -3.0763359
4.2525, -0.0129244, 36.14625, 0.0450439, 36.14625, -1.0009766, 36.14625, -0.1481934, 36.14625, 1.1221374, 36.14625, 0.0839695, 36.14625, -3.1145039
4.2532941, -0.0151064, 36.153, 0.0490112, 36.153, -1.00354, 36.153, -0.1500244, 36.153, 1.1832061, 36.153, 0.0229008, 36.153, -3.2366412
4.2540882, -0.0186313, 36.15975, 0.0470581, 36.15975, -1.0045776, 36.15975, -0.152832, 36.15975, 1.1068702, 36.15975, 0.2442748, 36.15975, -3.1068702
4.2548824, -0.0223239, 36.1665, 0.0441284, 36.1665, -1.0049438, 36.1665, -0.15271, 36.1665, 1.2442749, 36.1665, 0.3740458, 36.1665, -3.1679389
4.2556765, -0.0236667, 36.17325, 0.0477295, 36.17325, -1.0023193, 36.17325, -0.15625, 36.17325, 1.1679389, 36.17325, 0.3358779, 36.17325, -3.1526718
4.2564706, -0.0179599, 36.18, 0.0465698, 36.18, -1.0040894, 36.18, -0.1572266, 36.18, 1.2061069, 36.18, 0.6946565, 36.18, -3.1068702
4.2572647, -0.0099031, 36.18675, 0.0477905, 36.18675, -1.00354, 36.18675, -0.1566772, 36.18675, 1.259542, 36.18675, 0.8549618, 36.18675, -3.0152671
4.2580588, -0.0109102, 36.1935, 0.0463867, 36.1935, -1.0039062, 36.1935, -0.152832, 36.1935, 1.1221374, 36.1935, 1.0687023, 36.1935, -2.8931298
4.2588529, -0.008896, 36.20025, 0.0435181, 36.20025, -1.0062866, 36.20025, -0.147644, 36.20025, 1.1603054, 36.20025, 1.1984733, 36.20025, -3.0229008
4.2596471, -0.011078, 36.207, 0.0443726, 36.207, -1.0046387, 36.207, -0.147583, 36.207, 1.2671756, 36.207, 1.0839695, 36.207, -3.0076337
4.2604412, -0.0068818, 36.21375, 0.0403442, 36.21375, -1.0039673, 36.21375, -0.1485596, 36.21375, 1.1068702, 36.21375, 0.9923664, 36.21375, -3.1679389
4.2612353, -0.0010071, 36.2205, 0.0425415, 36.2205, -1.0061646, 36.2205, -0.1508179, 36.2205, 1.1755725, 36.2205, 0.740458, 36.2205, -3.0152671
4.2620294, -0.0008392, 36.22725, 0.0447998, 36.22725, -1.0045776, 36.22725, -0.1489258, 36.22725, 1.2977099, 36.22725, 0.6183206, 36.22725, -3.1450381
4.2628235, -0.005539, 36.234, 0.0448608, 36.234, -1.005249, 36.234, -0.1461792, 36.234, 1.0839695, 36.234, 0.648855, 36.234, -3.3129771
4.2636176, -0.0115816, 36.24075, 0.0471191, 36.24075, -1.0043335, 36.24075, -0.1460571, 36.24075, 1.0152671, 36.24075, 0.4503817, 36.24075, -3.1755726
4.2644118, -0.0135958, 36.2475, 0.0465698, 36.2475, -1.005249, 36.2475, -0.1464233, 36.2475, 1.1450381, 36.2475, 0.4198473, 36.2475, -3.2824428
4.2652059, -0.0099031, 36.25425, 0.0476074, 36.25425, -1.0072632, 36.25425, -0.1480713, 36.25425, 1.0229008, 36.25425, 0.5725191, 36.25425, -3.1450381
4.266, -0.0152743, 36.261, 0.0476074, 36.261, -1.0053711, 36.261, -0.1516724, 36.261, 0.961832, 36.261, 0.648855, 36.261, -3.2366412
4.2667941, -0.0193027, 36.26775, 0.0479126, 36.26775, -1.0047607, 36.26775, -0.1497803, 36.26775, 1.1221374, 36.26775, 0.4961832, 36.26775, -3.1908398
4.2675882, -0.0172885, 36.2745, 0.0455933, 36.2745, -1.0032959, 36.2745, -0.1512451, 36.2745, 0.9389313, 36.2745, 0.7251908, 36.2745, -3.2442749
4.2683824, -0.0172885, 36.28125, 0.043335, 36.28125, -1.0048828, 36.28125, -0.1520386, 36.28125, 0.9465649, 36.28125, 0.7251908, 36.28125, -3.0763359
4.2691765, -0.0149386, 36.288, 0.0438843, 36.288, -1.0057373, 36.288, -0.1539917, 36.288, 0.8931298, 36.288, 0.9389313, 36.288, -3.1679389
4.2699706, -0.0172885, 36.29475, 0.0397949, 36.29475, -1.0045166, 36.29475, -0.152771, 36.29475, 1.0839695, 36.29475, 0.9847328, 36.29475, -3.0152671
4.2707647, -0.0159457, 36.3015, 0.041687, 36.3015, -1.0036621, 36.3015, -0.1514893, 36.3015, 1.129771, 36.3015, 0.7557252, 36.3015, -3.1908398
4.2715588, -0.0166171, 36.30825, 0.0437012, 36.30825, -1.0070801, 36.30825, -0.1502075, 36.30825, 0.9236641, 36.30825, 0.7099237, 36.30825, -3.1755726
4.2723529, -0.0151064, 36.315, 0.045166, 36.315, -1.0065918, 36.315, -0.1521606, 36.315, 1.0687023, 36.315, 0.8549618, 36.315, -3.259542
4.2731471, -0.0162814, 36.32175, 0.0491943, 36.32175, -1.0050049, 36.32175, -0.151123, 36.32175, 1.038168, 36.32175, 0.8320611, 36.32175, -3.1832061
4.2739412, -0.0162814, 36.3285, 0.0474243, 36.3285, -1.0030518, 36.3285, -0.1519775, 36.3285, 1.0152671, 36.3285, 0.9389313, 36.3285, -3.0152671
4.2747353, -0.0135958, 36.33525, 0.0484619, 36.33525, -1.0048828, 36.33525, -0.1506958, 36.33525, 1.0992366, 36.33525, 1.0839695, 36.33525, -3.1068702
4.2755294, -0.0115816, 36.342, 0.0475464, 36.342, -1.0046387, 36.342, -0.1483765, 36.342, 1.1068702, 36.342, 0.9160305, 36.342, -3.259542
4.2763235, -0.0112459, 36.34875, 0.0458984, 36.34875, -1.0036011, 36.34875, -0.1502075, 36.34875, 1.259542, 36.34875, 0.648855, 36.34875, -3.2442749
4.2771176, -0.0082246, 36.3555, 0.0436401, 36.3555, -1.0041504, 36.3555, -0.149353, 36.3555, 1.129771, 36.3555, 0.389313, 36.3555, -3.1832061
4.2779118, -0.0095674, 36.36225, 0.0427856, 36.36225, -1.0023804, 36.36225, -0.1529541, 36.36225, 1.3129771, 36.36225, 0.2366412, 36.36225, -3.3740458
4.2787059, -0.0095674, 36.369, 0.0459595, 36.369, -1.006897, 36.369, -0.1538696, 36.369, 1.2900764, 36.369, 0.1679389, 36.369, -3.3740458
4.2795, -0.0070497, 36.37575, 0.0475464, 36.37575, -1.005188, 36.37575, -0.15271, 36.37575, 1.221374, 36.37575, 0.1984733, 36.37575, -3.3129771
4.2802941, -0.0063783, 36.3825, 0.0481567, 36.3825, -1.0049438, 36.3825, -0.1514282, 36.3825, 1.2061069, 36.3825, 0.389313, 36.3825, -3.1374047
4.2810882, -0.005539, 36.38925, 0.0472412, 36.38925, -1.0040283, 36.38925, -0.1556396, 36.38925, 1.1374046, 36.38925, 0.5954198, 36.38925, -3.0839694
4.2818824, -0.0068818, 36.396, 0.0488281, 36.396, -1.0033569, 36.396, -0.1554565, 36.396, 1.0687023, 36.396, 0.7938932, 36.396, -3.3435113
4.2826765, -0.0095674, 36.40275, 0.0447998, 36.40275, -1.0039062, 36.40275, -0.1482544, 36.40275, 1.1984733, 36.40275, 0.9236641, 36.40275, -3.1221373
4.2834706, -0.012253, 36.4095, 0.0482788, 36.4095, -1.0042725, 36.4095, -0.1467285, 36.4095, 1.1984733, 36.4095, 0.7480916, 36.4095, -3.091603
4.2842647, -0.0182956, 36.41625, 0.0460205, 36.41625, -1.0045166, 36.41625, -0.1482544, 36.41625, 1.3053435, 36.41625, 0.8015267, 36.41625, -3.2442749
4.2850588, -0.0196384, 36.423, 0.0435181, 36.423, -1.0053101, 36.423, -0.147583, 36.423, 1.2366412, 36.423, 0.7480916, 36.423, -3.3435113
4.2858529, -0.0238346, 36.42975, 0.0440674, 36.42975, -1.0047607, 36.42975, -0.1478882, 36.42975, 1.2442749, 36.42975, 0.6183206, 36.42975, -3.2748091
4.2866471, -0.0293736, 36.4365, 0.0445557, 36.4365, -1.0039673, 36.4365, -0.1469116, 36.4365, 1, 36.4365, 0.5496183, 36.4365, -3.2442749
4.2874412, -0.0344091, 36.44325, 0.0476074, 36.44325, -1.0031738, 36.44325, -0.1505737, 36.44325, 0.9160305, 36.44325, 0.5648855, 36.44325, -3.2366412
4.2882353, -0.0293736, 36.45, 0.0449829, 36.45, -1.0040283, 36.45, -0.1497803, 36.45, 1.0610687, 36.45, 0.5954198, 36.45, -3.3816793
4.2890294, -0.0236667, 36.45675, 0.0446777, 36.45675, -1.0056152, 36.45675, -0.1484375, 36.45675, 1.1068702, 36.45675, 0.7022901, 36.45675, -3.3282442
4.2898235, -0.0206455, 36.4635, 0.0447388, 36.4635, -1.0058594, 36.4635, -0.1481323, 36.4635, 1.1984733, 36.4635, 0.5801527, 36.4635, -3.3358779
4.2906176, -0.0204776, 36.47025, 0.0462036, 36.47025, -1.0043335, 36.47025, -0.1516113, 36.47025, 1.1145039, 36.47025, 0.5954198, 36.47025, -3.2900763
4.2914118, -0.0224918, 36.477, 0.0460815, 36.477, -1.0036011, 36.477, -0.1547241, 36.477, 1.221374, 36.477, 0.7099237, 36.477, -3.2061069
4.2922059, -0.0193027, 36.48375, 0.0480347, 36.48375, -1.0029297, 36.48375, -0.15448, 36.48375, 1.1755725, 36.48375, 0.6412213, 36.48375, -3.2290077
4.293, -0.0169528, 36.4905, 0.0470581, 36.4905, -1.003479, 36.4905, -0.1520386, 36.4905, 1.0458015, 36.4905, 0.8854962, 36.4905, -3.3969467
4.2937941, -0.0102388, 36.49725, 0.0465088, 36.49725, -1.0066528, 36.49725, -0.1542969, 36.49725, 1.2366412, 36.49725, 0.7709923, 36.49725, -3.3435113
4.2945882, -0.0041962, 36.504, 0.0447388, 36.504, -1.0057373, 36.504, -0.1519775, 36.504, 1.2824427, 36.504, 0.480916, 36.504, -3.2442749
4.2953824, -0.0030213, 36.51075, 0.0460205, 36.51075, -1.0072632, 36.51075, -0.15271, 36.51075, 1.351145, 36.51075, 0.5267175, 36.51075, -3.3053436
4.2961765, -0.002182, 36.5175, 0.0448608, 36.5175, -1.0062256, 36.5175, -0.1531372, 36.5175, 1.5038168, 36.5175, 0.5114504, 36.5175, -3.2900763
4.2969706, -0.0072175, 36.52425, 0.0462036, 36.52425, -1.0023804, 36.52425, -0.1536255, 36.52425, 1.4961832, 36.52425, 0.4122137, 36.52425, -3.2290077
4.2977647, -0.0095674, 36.531, 0.0449219, 36.531, -1.0040894, 36.531, -0.1539917, 36.531, 1.5114504, 36.531, 0.3664122, 36.531, -3.5343511
4.2985588, -0.0083925, 36.53775, 0.0473022, 36.53775, -1.0041504, 36.53775, -0.1538086, 36.53775, 1.5038168, 36.53775, 0.4580153, 36.53775, -3.259542
4.2993529, -0.0082246, 36.5445, 0.0474243, 36.5445, -1.0053101, 36.5445, -0.1531372, 36.5445, 1.480916, 36.5445, 0.5496183, 36.5445, -3.5954199
4.3001471, -0.0105745, 36.55125, 0.0470581, 36.55125, -1.0045776, 36.55125, -0.1504517, 36.55125, 1.6717557, 36.55125, 0.8015267, 36.55125, -3.4656489
4.3009412, -0.0179599, 36.558, 0.0471191, 36.558, -1.005188, 36.558, -0.1470337, 36.558, 1.5954199, 36.558, 1, 36.558, -3.389313
4.3017353, -0.0219883, 36.56475, 0.0473633, 36.56475, -1.0031128, 36.56475, -0.1446533, 36.56475, 1.5801526, 36.56475, 1.129771, 36.56475, -3.3358779
4.3025294, -0.0198062, 36.5715, 0.0457153, 36.5715, -1.0040894, 36.5715, -0.1449585, 36.5715, 1.5648855, 36.5715, 1.1145039, 36.5715, -3.4122138
4.3033235, -0.0250095, 36.57825, 0.0453491, 36.57825, -1.0029907, 36.57825, -0.1442261, 36.57825, 1.3664122, 36.57825, 0.8244275, 36.57825, -3.3969467
4.3041176, -0.0250095, 36.585, 0.0462646, 36.585, -1.0062256, 36.585, -0.1464844, 36.585, 1.3587786, 36.585, 0.5496183, 36.585, -3.5496182
4.3049118, -0.0223239, 36.59175, 0.0455933, 36.59175, -1.0028687, 36.59175, -0.1471558, 36.59175, 1.259542, 36.59175, 0.5725191, 36.59175, -3.5038168
4.3057059, -0.0229953, 36.5985, 0.0446777, 36.5985, -1.0015869, 36.5985, -0.147522, 36.5985, 1.2977099, 36.5985, 0.5648855, 36.5985, -3.4198472
4.3065, -0.0250095, 36.60525, 0.0440063, 36.60525, -1.0059204, 36.60525, -0.1495972, 36.60525, 1.2137405, 36.60525, 0.4122137, 36.60525, -3.3969467
4.3072941, -0.0231632, 36.612, 0.0463257, 36.612, -1.0079346, 36.612, -0.1481934, 36.612, 1.2366412, 36.612, 0.5419847, 36.612, -3.5038168
4.3080882, -0.0164492, 36.61875, 0.0479126, 36.61875, -1.0077515, 36.61875, -0.1463013, 36.61875, 1.259542, 36.61875, 0.4656489, 36.61875, -3.4656489
4.3088824, -0.0112459, 36.6255, 0.0494995, 36.6255, -1.0053101, 36.6255, -0.151001, 36.6255, 1.3282443, 36.6255, 0.4427481, 36.6255, -3.4045801
4.3096765, -0.0102388, 36.63225, 0.0485229, 36.63225, -1.0030518, 36.63225, -0.1503906, 36.63225, 1.3206106, 36.63225, 0.7099237, 36.63225, -3.3816793
4.3104706, -0.0109102, 36.639, 0.0487671, 36.639, -1.0067139, 36.639, -0.1531982, 36.639, 1.2824427, 36.639, 0.7938932, 36.639, -3.5267177
4.3112647, -0.0072175, 36.64575, 0.0465088, 36.64575, -1.0079346, 36.64575, -0.1511841, 36.64575, 1.2977099, 36.64575, 0.7480916, 36.64575, -3.519084
4.3120588, -0.0031891, 36.6525, 0.0430908, 36.6525, -1.0076294, 36.6525, -0.1512451, 36.6525, 1.3358779, 36.6525, 0.7557252, 36.6525, -3.519084
4.3128529, -0.0048676, 36.65925, 0.0419312, 36.65925, -1.0019531, 36.65925, -0.1531982, 36.65925, 1.351145, 36.65925, 0.5038168, 36.65925, -3.519084
4.3136471, -0.0075532, 36.666, 0.0460205, 36.666, -1.0018311, 36.666, -0.1516113, 36.666, 1.2137405, 36.666, 0.6564885, 36.666, -3.6793892
4.3144412, -0.008896, 36.67275, 0.0461426, 36.67275, -1.0049438, 36.67275, -0.1502686, 36.67275, 1.3129771, 36.67275, 0.5648855, 36.67275, -3.4503818
4.3152353, -0.0097353, 36.6795, 0.0484009, 36.6795, -1.0048218, 36.6795, -0.1483765, 36.6795, 1.3816794, 36.6795, 0.4885496, 36.6795, -3.4351146
4.3160294, -0.0087282, 36.68625, 0.0479736, 36.68625, -1.0059814, 36.68625, -0.1498413, 36.68625, 1.2671756, 36.68625, 0.5725191, 36.68625, -3.2824428
4.3168235, -0.0119173, 36.693, 0.0526733, 36.693, -1.0065308, 36.693, -0.147583, 36.693, 1.2671756, 36.693, 0.6335878, 36.693, -3.5038168
4.3176176, -0.0092317, 36.69975, 0.0513916, 36.69975, -1.0054932, 36.69975, -0.1483154, 36.69975, 1.351145, 36.69975, 0.8931298, 36.69975, -3.2977099
4.3184118, -0.0102388, 36.7065, 0.0477295, 36.7065, -1.0047607, 36.7065, -0.1483154, 36.7065, 1.3358779, 36.7065, 1.091603, 36.7065, -3.4580152
4.3192059, -0.0149386, 36.71325, 0.0480347, 36.71325, -1.0054321, 36.71325, -0.1466675, 36.71325, 1.1603054, 36.71325, 1.0229008, 36.71325, -3.4656489
4.32, -0.0169528, 36.72, 0.0469971, 36.72, -1.0076294, 36.72, -0.1485596, 36.72, 1.1450381, 36.72, 1.2671756, 36.72, -3.1832061
4.3207941, -0.0162814, 36.72675, 0.0466919, 36.72675, -1.0083008, 36.72675, -0.1497803, 36.72675, 1.129771, 36.72675, 0.9465649, 36.72675, -3.1679389
4.3215882, -0.0169528, 36.7335, 0.0421143, 36.7335, -1.0066528, 36.7335, -0.1466064, 36.7335, 1.2442749, 36.7335, 0.7862595, 36.7335, -3.351145
4.3223824, -0.0196384, 36.74025, 0.0412598, 36.74025, -1.0038452, 36.74025, -0.1491699, 36.74025, 1.091603, 36.74025, 0.8320611, 36.74025, -3.2671757
4.3231765, -0.0167849, 36.747, 0.0442505, 36.747, -1.005249, 36.747, -0.147522, 36.747, 1.221374, 36.747, 0.4656489, 36.747, -3.6183207
4.3239706, -0.0184634, 36.75375, 0.0457153, 36.75375, -1.0041504, 36.75375, -0.1509399, 36.75375, 1.1984733, 36.75375, 0.1755725, 36.75375, -3.5267177
4.3247647, -0.0182956, 36.7605, 0.0458374, 36.7605, -1.0055542, 36.7605, -0.1512451, 36.7605, 1.1679389, 36.7605, 0.0992366, 36.7605, -3.4732823
4.3255588, -0.0162814, 36.76725, 0.0465698, 36.76725, -1.0049438, 36.76725, -0.1506958, 36.76725, 1.351145, 36.76725, 0.2748092, 36.76725, -3.6335878
4.3263529, -0.0125887, 36.774, 0.0494385, 36.774, -1.0037231, 36.774, -0.1520386, 36.774, 1.3816794, 36.774, 0.4503817, 36.774, -3.6183207
4.3271471, -0.0117494, 36.78075, 0.0454712, 36.78075, -1.0033569, 36.78075, -0.1473389, 36.78075, 1.351145, 36.78075, 0.480916, 36.78075, -3.4885497
4.3279412, -0.0112459, 36.7875, 0.0471802, 36.7875, -1.0030518, 36.7875, -0.1519165, 36.7875, 1.4732825, 36.7875, 0.6259542, 36.7875, -3.4656489
4.3287353, -0.0082246, 36.79425, 0.0463867, 36.79425, -1.0022583, 36.79425, -0.1503296, 36.79425, 1.5038168, 36.79425, 0.6641222, 36.79425, -3.4732823
4.3295294, -0.005539, 36.801, 0.0456543, 36.801, -1.005249, 36.801, -0.1536255, 36.801, 1.4961832, 36.801, 0.6564885, 36.801, -3.4503818
4.3303235, -0.0082246, 36.80775, 0.0487061, 36.80775, -1.0029297, 36.80775, -0.1483765, 36.80775, 1.3969465, 36.80775, 1.1221374, 36.80775, -3.3740458
4.3311176, -0.0072175, 36.8145, 0.0505981, 36.8145, -1.0082397, 36.8145, -0.1525879, 36.8145, 1.6183206, 36.8145, 1.4045801, 36.8145, -3.3435113
4.3319118, -0.0090639, 36.82125, 0.0471191, 36.82125, -1.0080566, 36.82125, -0.147644, 36.82125, 1.4427481, 36.82125, 1.2748091, 36.82125, -3.3435113
4.3327059, -0.0117494, 36.828, 0.0441895, 36.828, -1.00354, 36.828, -0.1450195, 36.828, 1.5648855, 36.828, 0.7175573, 36.828, -3.480916
4.3335, -0.0162814, 36.83475, 0.0481567, 36.83475, -1.0043945, 36.83475, -0.1538696, 36.83475, 1.389313, 36.83475, 0.8015267, 36.83475, -3.4656489
4.3342941, -0.0243381, 36.8415, 0.0473633, 36.8415, -1.0050659, 36.8415, -0.1488647, 36.8415, 1.5496184, 36.8415, 0.908397, 36.8415, -3.648855
4.3350882, -0.0260166, 36.84825, 0.048645, 36.84825, -1.0044556, 36.84825, -0.1477051, 36.84825, 1.6030535, 36.84825, 0.6564885, 36.84825, -3.5038168
4.3358824, -0.0236667, 36.855, 0.0470581, 36.855, -1.0042114, 36.855, -0.1464233, 36.855, 1.480916, 36.855, 0.8625954, 36.855, -3.3587787
4.3366765, -0.0196384, 36.86175, 0.0466309, 36.86175, -1.0036011, 36.86175, -0.1474609, 36.86175, 1.5114504, 36.86175, 0.8091603, 36.86175, -3.4656489
4.3374706, -0.018967, 36.8685, 0.0483398, 36.8685, -1.0042725, 36.8685, -0.1479492, 36.8685, 1.3587786, 36.8685, 0.5954198, 36.8685, -3.6412213
4.3382647, -0.0219883, 36.87525, 0.0449219, 36.87525, -1.0025024, 36.87525, -0.1467896, 36.87525, 1.4427481, 36.87525, 0.6259542, 36.87525, -3.5572519
4.3390588, -0.0209812, 36.882, 0.0464478, 36.882, -1.0024414, 36.882, -0.1504517, 36.882, 1.351145, 36.882, 0.5419847, 36.882, -3.4503818
4.3398529, -0.0149386, 36.88875, 0.0476074, 36.88875, -1.0031738, 36.88875, -0.147522, 36.88875, 1.221374, 36.88875, 0.6259542, 36.88875, -3.4503818
4.3406471, -0.0112459, 36.8955, 0.0477295, 36.8955, -1.0075073, 36.8955, -0.1445923, 36.8955, 1.2900764, 36.8955, 0.6564885, 36.8955, -3.351145
4.3414412, -0.0135958, 36.90225, 0.0477295, 36.90225, -1.0056763, 36.90225, -0.1464844, 36.90225, 1.2900764, 36.90225, 0.5801527, 36.90225, -3.4274809
4.3422353, -0.0142672, 36.909, 0.0518799, 36.909, -1.0023804, 36.909, -0.1488037, 36.909, 1.1984733, 36.909, 0.4656489, 36.909, -3.4961832
4.3430294, -0.0090639, 36.91575, 0.050415, 36.91575, -1.0044556, 36.91575, -0.1503296, 36.91575, 1.2290076, 36.91575, 0.4122137, 36.91575, -3.5343511
4.3438235, -0.008896, 36.9225, 0.0506592, 36.9225, -1.0028076, 36.9225, -0.1522827, 36.9225, 1.1526718, 36.9225, 0.6335878, 36.9225, -3.519084
4.3446176, -0.0078889, 36.92925, 0.0496826, 36.92925, -1.0019531, 36.92925, -0.1521606, 36.92925, 1.2137405, 36.92925, 1.0839695, 36.92925, -3.3816793
4.3454118, -0.0072175, 36.936, 0.0499878, 36.936, -1.0040894, 36.936, -0.1504517, 36.936, 1.3206106, 36.936, 1.091603, 36.936, -3.4503818
4.3462059, -0.0058747, 36.94275, 0.0471191, 36.94275, -1.0046997, 36.94275, -0.1516113, 36.94275, 1.3129771, 36.94275, 1.0763359, 36.94275, -3.4122138
4.347, -0.0075532, 36.9495, 0.0487061, 36.9495, -1.008667, 36.9495, -0.1508179, 36.9495, 1.2824427, 36.9495, 0.9312977, 36.9495, -3.3358779
4.3477941, -0.0075532, 36.95625, 0.0507202, 36.95625, -1.0059204, 36.95625, -0.1523438, 36.95625, 1.351145, 36.95625, 0.740458, 36.95625, -3.4580152
4.3485882, -0.0109102, 36.963, 0.0493774, 36.963, -1.0029297, 36.963, -0.1533203, 36.963, 1.4580153, 36.963, 0.8778626, 36.963, -3.3816793
4.3493824, -0.0112459, 36.96975, 0.0506592, 36.96975, -1.0028076, 36.96975, -0.1489258, 36.96975, 1.3358779, 36.96975, 1.0687023, 36.96975, -3.1450381
4.3501765, -0.0082246, 36.9765, 0.0527954, 36.9765, -1.0047607, 36.9765, -0.1495972, 36.9765, 1.3206106, 36.9765, 1.1832061, 36.9765, -3.259542
4.3509706, -0.0135958, 36.98325, 0.0501099, 36.98325, -1.0046997, 36.98325, -0.1452026, 36.98325, 1.4274809, 36.98325, 1.1832061, 36.98325, -3.2290077
4.3517647, -0.0182956, 36.99, 0.0469971, 36.99, -1.0076294, 36.99, -0.1432495, 36.99, 1.3664122, 36.99, 0.9465649, 36.99, -3.2442749
4.3525588, -0.018967, 36.99675, 0.0510864, 36.99675, -1.0026245, 36.99675, -0.15802, 36.99675, 1.8167939, 36.99675, 0.8320611, 36.99675, -3.1526718
4.3533529, -0.0216526, 37.0035, 0.0513306, 37.0035, -0.9986572, 37.0035, -0.149292, 37.0035, 0.870229, 37.0035, 1.6259542, 37.0035, -3
4.3541471, -0.0229953, 37.01025, 0.0473022, 37.01025, -1.0100708, 37.01025, -0.1509399, 37.01025, 0.961832, 37.01025, 1.0610687, 37.01025, -2.9847329
4.3549412, -0.0250095, 37.017, 0.0423584, 37.017, -0.9951782, 37.017, -0.1409302, 37.017, -0.519084, 37.017, 1.8625954, 37.017, -2.8320611
4.3557353, -0.0243381, 37.02375, 0.0455322, 37.02375, -1.0130005, 37.02375, -0.1300049, 37.02375, 0.2824427, 37.02375, -0.2977099, 37.02375, -2.7099237
4.3565294, -0.0206455, 37.0305, 0.0462036, 37.0305, -0.9987183, 37.0305, -0.1407471, 37.0305, 0.3816794, 37.0305, -0.4351145, 37.0305, -3.259542
4.3573235, -0.018967, 37.03725, 0.0499268, 37.03725, -1.0041504, 37.03725, -0.1486206, 37.03725, -0.0381679, 37.03725, -0.3053435, 37.03725, -3.519084
4.3581176, -0.0157778, 37.044, 0.0527344, 37.044, -1.0062256, 37.044, -0.1439819, 37.044, 0.8778626, 37.044, -0.5496183, 37.044, -3.2977099
4.3589118, -0.012253, 37.05075, 0.0490723, 37.05075, -1.0020142, 37.05075, -0.1529541, 37.05075, 0.9694657, 37.05075, 0.1832061, 37.05075, -3.3053436
4.3597059, -0.0082246, 37.0575, 0.0491943, 37.0575, -1.0042114, 37.0575, -0.1565552, 37.0575, 0.7251908, 37.0575, 0.5496183, 37.0575, -3.3740458
4.3605, -0.008896, 37.06425, 0.0484009, 37.06425, -1.0057373, 37.06425, -0.1499023, 37.06425, 0.9236641, 37.06425, 0.4580153, 37.06425, -3.2824428
4.3612941, -0.0095674, 37.071, 0.0471191, 37.071, -1.0088501, 37.071, -0.1571655, 37.071, 0.961832, 37.071, 0.5419847, 37.071, -3.3664122
4.3620882, -0.0072175, 37.07775, 0.0488281, 37.07775, -1.0059204, 37.07775, -0.1587524, 37.07775, 0.8549618, 37.07775, 0.4198473, 37.07775, -3.2824428
4.3628824, -0.0095674, 37.0845, 0.0502319, 37.0845, -1.0044556, 37.0845, -0.1556396, 37.0845, 0.8931298, 37.0845, 0.6564885, 37.0845, -3.1221373
4.3636765, -0.0085603, 37.09125, 0.0489502, 37.09125, -1.0002441, 37.09125, -0.1505127, 37.09125, 1.0458015, 37.09125, 0.9770992, 37.09125, -3.3053436
4.3644706, -0.0105745, 37.098, 0.0480347, 37.098, -1.0037231, 37.098, -0.1472778, 37.098, 0.961832, 37.098, 1.3587786, 37.098, -3.389313
4.3652647, -0.0073854, 37.10475, 0.0446167, 37.10475, -1.0050049, 37.10475, -0.1437988, 37.10475, 1.0763359, 37.10475, 1.4274809, 37.10475, -3.2748091
4.3660588, -0.0099031, 37.1115, 0.0429077, 37.1115, -1.0068359, 37.1115, -0.1438599, 37.1115, 1.1145039, 37.1115, 1.0687023, 37.1115, -3.1755726
4.3668529, -0.0124208, 37.11825, 0.0484619, 37.11825, -1.0073853, 37.11825, -0.1490479, 37.11825, 1.1526718, 37.11825, 0.5114504, 37.11825, -3.2671757
4.3676471, -0.0157778, 37.125, 0.0490112, 37.125, -1.0070801, 37.125, -0.1514282, 37.125, 1.221374, 37.125, 0.3282443, 37.125, -3.1984732
4.3684412, -0.0213169, 37.13175, 0.052002, 37.13175, -1.0020142, 37.13175, -0.1505127, 37.13175, 1.1755725, 37.13175, 0.648855, 37.13175, -3.351145
4.3692353, -0.0216526, 37.1385, 0.0478516, 37.1385, -0.9998169, 37.1385, -0.1499634, 37.1385, 1.0229008, 37.1385, 0.9465649, 37.1385, -3.2748091
4.3700294, -0.0162814, 37.14525, 0.045105, 37.14525, -1.0031738, 37.14525, -0.1474609, 37.14525, 1.0763359, 37.14525, 0.9541985, 37.14525, -3.3969467
4.3708235, -0.018967, 37.152, 0.043396, 37.152, -1.0065308, 37.152, -0.1470947, 37.152, 1.1526718, 37.152, 0.8320611, 37.152, -3.3206108
4.3716176, -0.0243381, 37.15875, 0.0418701, 37.15875, -1.0088501, 37.15875, -0.1488647, 37.15875, 1.3969465, 37.15875, 0.480916, 37.15875, -3.4427481
4.3724118, -0.0260166, 37.1655, 0.0462036, 37.1655, -1.0037842, 37.1655, -0.15271, 37.1655, 1.221374, 37.1655, 0.0381679, 37.1655, -3.2900763
4.3732059, -0.0209812, 37.17225, 0.0493164, 37.17225, -1.0037842, 37.17225, -0.1532593, 37.17225, 1.0839695, 37.17225, 0.0076336, 37.17225, -3.3664122
4.374, -0.0206455, 37.179, 0.0505981, 37.179, -1.0006104, 37.179, -0.1515503, 37.179, 1.2137405, 37.179, 0.1068702, 37.179, -3.4274809
