Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:36:35
Collection Length (seconds):, 40.5405
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0082246, 1.026, 0.0140381, 1.026, -1.0036621, 1.026, -0.1635132, 1.026, 0.778626, 1.026, 0.8091603, 1.026, -3.5725191
0.1215, -0.0075532, 1.03275, 0.0157471, 1.03275, -1.0072632, 1.03275, -0.1662598, 1.03275, 0.8167939, 1.03275, 0.6717557, 1.03275, -3.610687
0.1222941, -0.005539, 1.0395, 0.0137329, 1.0395, -1.0044556, 1.0395, -0.1615601, 1.0395, 0.7251908, 1.0395, 0.778626, 1.0395, -3.7633588
0.1230882, -0.0068818, 1.04625, 0.0125122, 1.04625, -1.0040283, 1.04625, -0.163269, 1.04625, 0.7480916, 1.04625, 0.6717557, 1.04625, -3.6793892
0.1238824, -0.0072175, 1.053, 0.0107422, 1.053, -1.0042114, 1.053, -0.1637573, 1.053, 0.7862595, 1.053, 0.610687, 1.053, -3.6641221
0.1246765, -0.0058747, 1.05975, 0.0115967, 1.05975, -1.00354, 1.05975, -0.1689453, 1.05975, 0.5801527, 1.05975, 0.5648855, 1.05975, -3.6564887
0.1254706, -0.0105745, 1.0665, 0.0137939, 1.0665, -1.003479, 1.0665, -0.1651611, 1.0665, 0.6641222, 1.0665, 0.5725191, 1.0665, -3.7862597
0.1262647, -0.0162814, 1.07325, 0.0130005, 1.07325, -1.0026245, 1.07325, -0.1645508, 1.07325, 0.519084, 1.07325, 0.6641222, 1.07325, -3.6946564
0.1270588, -0.0208133, 1.08, 0.0130005, 1.08, -1.0036621, 1.08, -0.1657715, 1.08, 0.740458, 1.08, 0.6870229, 1.08, -3.8244274
0.1278529, -0.0243381, 1.08675, 0.0110474, 1.08675, -1.0040894, 1.08675, -0.1641846, 1.08675, 0.6335878, 1.08675, 0.6793893, 1.08675, -3.8473282
0.1286471, -0.0251774, 1.0935, 0.0115967, 1.0935, -1.0031738, 1.0935, -0.1643066, 1.0935, 0.7175573, 1.0935, 0.6030535, 1.0935, -3.9312978
0.1294412, -0.0263523, 1.10025, 0.0116577, 1.10025, -1.0062866, 1.10025, -0.1626587, 1.10025, 0.5877863, 1.10025, 0.4122137, 1.10025, -3.7862597
0.1302353, -0.0231632, 1.107, 0.0132446, 1.107, -1.0059204, 1.107, -0.1636963, 1.107, 0.4961832, 1.107, 0.610687, 1.107, -3.870229
0.1310294, -0.0250095, 1.11375, 0.0123291, 1.11375, -1.0054321, 1.11375, -0.1615601, 1.11375, 0.4274809, 1.11375, 0.6793893, 1.11375, -3.778626
0.1318235, -0.0223239, 1.1205, 0.0136719, 1.1205, -1.0075073, 1.1205, -0.1609497, 1.1205, 0.4122137, 1.1205, 0.6564885, 1.1205, -3.7709923
0.1326176, -0.0234989, 1.12725, 0.0143433, 1.12725, -1.0065308, 1.12725, -0.1618652, 1.12725, 0.3664122, 1.12725, 0.5114504, 1.12725, -3.6793892
0.1334118, -0.0268559, 1.134, 0.0116577, 1.134, -1.0067139, 1.134, -0.166687, 1.134, 0.4427481, 1.134, 0.5038168, 1.134, -3.7022901
0.1342059, -0.0226596, 1.14075, 0.0155029, 1.14075, -1.0038452, 1.14075, -0.1693726, 1.14075, 0.2824427, 1.14075, 0.2137405, 1.14075, -3.6946564
0.135, -0.0191348, 1.1475, 0.0180664, 1.1475, -1.0057983, 1.1475, -0.1679077, 1.1475, 0.4580153, 1.1475, 0.3358779, 1.1475, -3.6641221
0.1357941, -0.0162814, 1.15425, 0.0162354, 1.15425, -1.0062866, 1.15425, -0.1712646, 1.15425, 0.4198473, 1.15425, 0.3435115, 1.15425, -3.6259542
0.1365882, -0.0142672, 1.161, 0.0181885, 1.161, -1.0033569, 1.161, -0.1665039, 1.161, 0.5801527, 1.161, 0.2137405, 1.161, -3.778626
0.1373824, -0.0130922, 1.16775, 0.015686, 1.16775, -0.9998169, 1.16775, -0.1694336, 1.16775, 0.5114504, 1.16775, 0.0992366, 1.16775, -3.8854961
0.1381765, -0.0085603, 1.1745, 0.0140381, 1.1745, -1.0013428, 1.1745, -0.1721191, 1.1745, 0.7175573, 1.1745, -0.0076336, 1.1745, -3.648855
0.1389706, -0.005539, 1.18125, 0.0153198, 1.18125, -1.0031128, 1.18125, -0.1693115, 1.18125, 0.6717557, 1.18125, 0.2366412, 1.18125, -3.6412213
0.1397647, -0.0062104, 1.188, 0.0116577, 1.188, -1.0044556, 1.188, -0.1708984, 1.188, 0.8015267, 1.188, 0.4351145, 1.188, -3.6717558
0.1405588, -0.0065461, 1.19475, 0.0141602, 1.19475, -1.0050049, 1.19475, -0.1713257, 1.19475, 0.8244275, 1.19475, 0.2290076, 1.19475, -3.6564887
0.1413529, -0.0030213, 1.2015, 0.0125732, 1.2015, -1.0028076, 1.2015, -0.1694946, 1.2015, 0.9770992, 1.2015, 0.2061069, 1.2015, -3.8473282
0.1421471, -0.0018463, 1.20825, 0.0133057, 1.20825, -1.0053711, 1.20825, -0.1677246, 1.20825, 0.778626, 1.20825, 0.1679389, 1.20825, -3.8320611
0.1429412, -0.0028534, 1.215, 0.0167236, 1.215, -1.0064697, 1.215, -0.164917, 1.215, 0.9007633, 1.215, 0.0687023, 1.215, -3.6793892
0.1437353, -0.0065461, 1.22175, 0.0167847, 1.22175, -1.0056152, 1.22175, -0.1646118, 1.22175, 0.9694657, 1.22175, 0.4274809, 1.22175, -3.6183207
0.1445294, -0.0075532, 1.2285, 0.0163574, 1.2285, -1.0078735, 1.2285, -0.1629639, 1.2285, 0.8167939, 1.2285, 0.480916, 1.2285, -3.4732823
0.1453235, -0.0139315, 1.23525, 0.0164795, 1.23525, -1.0053711, 1.23525, -0.1658325, 1.23525, 1.1374046, 1.23525, 0.4656489, 1.23525, -3.519084
0.1461176, -0.0169528, 1.242, 0.0222168, 1.242, -1.0046387, 1.242, -0.1645508, 1.242, 1.0458015, 1.242, 0.7633588, 1.242, -3.389313
0.1469118, -0.0194705, 1.24875, 0.0228271, 1.24875, -1.0049438, 1.24875, -0.1608276, 1.24875, 1.1603054, 1.24875, 1.0992366, 1.24875, -3.2061069
0.1477059, -0.0263523, 1.2555, 0.0176392, 1.2555, -1.0054321, 1.2555, -0.1635132, 1.2555, 1.0763359, 1.2555, 1.0458015, 1.2555, -3.1374047
0.1485, -0.0258488, 1.26225, 0.0094604, 1.26225, -1.0064087, 1.26225, -0.1678467, 1.26225, 0.8931298, 1.26225, 0.740458, 1.26225, -3.2900763
0.1492941, -0.0198062, 1.269, 0.0075073, 1.269, -1.0041504, 1.269, -0.166626, 1.269, 0.8549618, 1.269, 0.2671756, 1.269, -3.5572519
0.1500882, -0.018967, 1.27575, 0.0148315, 1.27575, -1.0053711, 1.27575, -0.1673584, 1.27575, 0.8854962, 1.27575, -0.1145038, 1.27575, -3.4198472
0.1508824, -0.0204776, 1.2825, 0.0186157, 1.2825, -1.0053101, 1.2825, -0.171875, 1.2825, 0.9694657, 1.2825, 0.2748092, 1.2825, -3.3053436
0.1516765, -0.0238346, 1.28925, 0.019104, 1.28925, -1.0032959, 1.28925, -0.1708374, 1.28925, 1.0534351, 1.28925, 0.4351145, 1.28925, -3.3053436
0.1524706, -0.0209812, 1.296, 0.0167847, 1.296, -1.0023193, 1.296, -0.170105, 1.296, 0.9923664, 1.296, 0.6946565, 1.296, -3.4122138
0.1532647, -0.0129244, 1.30275, 0.0157471, 1.30275, -1.0043335, 1.30275, -0.1705933, 1.30275, 0.908397, 1.30275, 0.8778626, 1.30275, -3.2977099
0.1540588, -0.0105745, 1.3095, 0.0170288, 1.3095, -1.0032959, 1.3095, -0.1654053, 1.3095, 0.9847328, 1.3095, 1.2748091, 1.3095, -3.2748091
0.1548529, -0.0036927, 1.31625, 0.015625, 1.31625, -1.0028076, 1.31625, -0.1642456, 1.31625, 1.038168, 1.31625, 1.2977099, 1.31625, -3
0.1556471, 0.0011749, 1.323, 0.012207, 1.323, -1.00354, 1.323, -0.1651611, 1.323, 1.0763359, 1.323, 1.5038168, 1.323, -3.2290077
0.1564412, 0.0011749, 1.32975, 0.0095825, 1.32975, -1.00354, 1.32975, -0.1676025, 1.32975, 1.0305344, 1.32975, 1.3816794, 1.32975, -3
0.1572353, -0.0031891, 1.3365, 0.0139771, 1.3365, -1.0024414, 1.3365, -0.1680908, 1.3365, 1.1526718, 1.3365, 1.0610687, 1.3365, -3.2061069
0.1580294, -0.0046998, 1.34325, 0.0165405, 1.34325, -1.0036621, 1.34325, -0.1678467, 1.34325, 1.1221374, 1.34325, 0.8091603, 1.34325, -3.2442749
0.1588235, -0.005539, 1.35, 0.0195312, 1.35, -1.003479, 1.35, -0.1696777, 1.35, 0.9694657, 1.35, 1.038168, 1.35, -3.4351146
0.1596176, -0.0105745, 1.35675, 0.0182495, 1.35675, -1.0065308, 1.35675, -0.1689453, 1.35675, 1.0305344, 1.35675, 1.3435115, 1.35675, -3.259542
0.1604118, -0.0115816, 1.3635, 0.0160522, 1.3635, -1.0050049, 1.3635, -0.1694336, 1.3635, 1.1755725, 1.3635, 1.5648855, 1.3635, -3.2748091
0.1612059, -0.0146029, 1.37025, 0.0162354, 1.37025, -1.0043335, 1.37025, -0.168457, 1.37025, 1.1221374, 1.37025, 1.6793894, 1.37025, -3.2748091
0.162, -0.0152743, 1.377, 0.0158691, 1.377, -1.0053101, 1.377, -0.1672974, 1.377, 1.1832061, 1.377, 1.3969465, 1.377, -3.0992367
0.1627941, -0.0196384, 1.38375, 0.0164795, 1.38375, -1.0020752, 1.38375, -0.1697998, 1.38375, 1.2977099, 1.38375, 1.3435115, 1.38375, -3.0839694
0.1635882, -0.0238346, 1.3905, 0.0159912, 1.3905, -1.0046997, 1.3905, -0.1702271, 1.3905, 1.3435115, 1.3905, 1.1603054, 1.3905, -3.1832061
0.1643824, -0.0256809, 1.39725, 0.0149536, 1.39725, -1.0048218, 1.39725, -0.1746826, 1.39725, 1.259542, 1.39725, 1.0687023, 1.39725, -3.1221373
0.1651765, -0.0303807, 1.404, 0.0171509, 1.404, -1.0054932, 1.404, -0.173645, 1.404, 1.3587786, 1.404, 1.221374, 1.404, -3.2671757
0.1659706, -0.0287022, 1.41075, 0.020874, 1.41075, -1.0023193, 1.41075, -0.1734009, 1.41075, 1.5877863, 1.41075, 1.4503816, 1.41075, -3.0458016
0.1667647, -0.027863, 1.4175, 0.0223389, 1.4175, -1.0031128, 1.4175, -0.1712646, 1.4175, 1.4656489, 1.4175, 1.7709924, 1.4175, -3.0763359
0.1675588, -0.0303807, 1.42425, 0.0170288, 1.42425, -1.0046387, 1.42425, -0.1721802, 1.42425, 1.4732825, 1.42425, 1.9770992, 1.42425, -3.0305343
0.1683529, -0.0258488, 1.431, 0.0130005, 1.431, -1.00177, 1.431, -0.1729736, 1.431, 1.648855, 1.431, 1.961832, 1.431, -2.8320611
0.1691471, -0.0221561, 1.43775, 0.0153198, 1.43775, -1.0032959, 1.43775, -0.1713867, 1.43775, 1.6564885, 1.43775, 1.908397, 1.43775, -2.9541984
0.1699412, -0.0203098, 1.4445, 0.015625, 1.4445, -1.0037842, 1.4445, -0.1705322, 1.4445, 1.5419847, 1.4445, 1.9312977, 1.4445, -3.0458016
0.1707353, -0.0127565, 1.45125, 0.0150146, 1.45125, -1.0078735, 1.45125, -0.1708984, 1.45125, 1.4656489, 1.45125, 1.8320611, 1.45125, -3.0305343
0.1715294, -0.0041962, 1.458, 0.0170288, 1.458, -1.0076904, 1.458, -0.1668091, 1.458, 1.5419847, 1.458, 1.8931298, 1.458, -3.2900763
0.1723235, -0.0015106, 1.46475, 0.0167236, 1.46475, -1.0055542, 1.46475, -0.1687622, 1.46475, 1.5419847, 1.46475, 1.8473282, 1.46475, -3.2061069
0.1731176, 0.0038605, 1.4715, 0.0137329, 1.4715, -1.003418, 1.4715, -0.1676636, 1.4715, 1.6412214, 1.4715, 1.8625954, 1.4715, -3.0534351
0.1739118, 0.0057069, 1.47825, 0.0117798, 1.47825, -1.0065308, 1.47825, -0.1625977, 1.47825, 1.6030535, 1.47825, 1.6793894, 1.47825, -3.1603053
0.1747059, 0.0025177, 1.485, 0.0131836, 1.485, -1.0062866, 1.485, -0.1663208, 1.485, 1.5267175, 1.485, 1.5801526, 1.485, -3.2061069
0.1755, -0.0015106, 1.49175, 0.0130615, 1.49175, -1.0040894, 1.49175, -0.1640625, 1.49175, 1.5114504, 1.49175, 1.4961832, 1.49175, -3
0.1762941, -0.0048676, 1.4985, 0.0177612, 1.4985, -1.005249, 1.4985, -0.1646118, 1.4985, 1.5572519, 1.4985, 1.2137405, 1.4985, -3.0152671
0.1770882, -0.0109102, 1.50525, 0.0135498, 1.50525, -1.0028687, 1.50525, -0.1629028, 1.50525, 1.4198474, 1.50525, 1.0763359, 1.50525, -3.2137403
0.1778824, -0.011078, 1.512, 0.0137329, 1.512, -1.0047607, 1.512, -0.1657104, 1.512, 1.2977099, 1.512, 1.0305344, 1.512, -3
0.1786765, -0.0115816, 1.51875, 0.0123901, 1.51875, -1.0029907, 1.51875, -0.1618652, 1.51875, 1.4580153, 1.51875, 1.1526718, 1.51875, -3.0076337
0.1794706, -0.0109102, 1.5255, 0.0159912, 1.5255, -1.0043335, 1.5255, -0.1672974, 1.5255, 1.519084, 1.5255, 1.2061069, 1.5255, -3.1068702
0.1802647, -0.0171206, 1.53225, 0.0162964, 1.53225, -1.0036011, 1.53225, -0.1679077, 1.53225, 1.4580153, 1.53225, 1.1832061, 1.53225, -3.0687022
0.1810588, -0.0179599, 1.539, 0.0155029, 1.539, -1.0021973, 1.539, -0.164856, 1.539, 1.4732825, 1.539, 0.9847328, 1.539, -2.8931298
0.1818529, -0.0169528, 1.54575, 0.0169678, 1.54575, -1.0005493, 1.54575, -0.1677856, 1.54575, 1.2900764, 1.54575, 1.091603, 1.54575, -3.038168
0.1826471, -0.0179599, 1.5525, 0.0159302, 1.5525, -1.003479, 1.5525, -0.1679077, 1.5525, 1.4656489, 1.5525, 1.1526718, 1.5525, -3.0992367
0.1834412, -0.0171206, 1.55925, 0.0137939, 1.55925, -1.0022583, 1.55925, -0.1675415, 1.55925, 1.2977099, 1.55925, 1.1145039, 1.55925, -2.8320611
0.1842353, -0.0162814, 1.566, 0.0139771, 1.566, -1.0061646, 1.566, -0.1675415, 1.566, 1.4427481, 1.566, 0.8854962, 1.566, -2.9923663
0.1850294, -0.0099031, 1.57275, 0.0136108, 1.57275, -1.0078735, 1.57275, -0.1715088, 1.57275, 1.5954199, 1.57275, 0.7938932, 1.57275, -2.9694657
0.1858235, -0.0092317, 1.5795, 0.0142212, 1.5795, -1.00354, 1.5795, -0.1668701, 1.5795, 1.5877863, 1.5795, 0.6717557, 1.5795, -3.1145039
0.1866176, -0.0129244, 1.58625, 0.0143433, 1.58625, -1.0059814, 1.58625, -0.1651611, 1.58625, 1.4656489, 1.58625, 0.9847328, 1.58625, -2.9847329
0.1874118, -0.0102388, 1.593, 0.0140991, 1.593, -1.0078735, 1.593, -0.1650391, 1.593, 1.5496184, 1.593, 1.0992366, 1.593, -2.9465649
0.1882059, -0.0062104, 1.59975, 0.0169067, 1.59975, -1.0063477, 1.59975, -0.1656494, 1.59975, 1.5267175, 1.59975, 1.2061069, 1.59975, -2.9007633
0.189, -0.0058747, 1.6065, 0.0177002, 1.6065, -1.0060425, 1.6065, -0.1646118, 1.6065, 1.5496184, 1.6065, 1.389313, 1.6065, -2.908397
0.1897941, -0.0062104, 1.61325, 0.0167236, 1.61325, -1.0036621, 1.61325, -0.1658936, 1.61325, 1.4732825, 1.61325, 1.519084, 1.61325, -2.870229
0.1905882, -0.010071, 1.62, 0.0114136, 1.62, -1.0059204, 1.62, -0.1668091, 1.62, 1.5725191, 1.62, 1.6717557, 1.62, -2.9465649
0.1913824, -0.0129244, 1.62675, 0.0130615, 1.62675, -1.0037231, 1.62675, -0.1662598, 1.62675, 1.5801526, 1.62675, 1.480916, 1.62675, -3
0.1921765, -0.0102388, 1.6335, 0.012146, 1.6335, -1.0059204, 1.6335, -0.1685791, 1.6335, 1.5267175, 1.6335, 1.1068702, 1.6335, -2.8091602
0.1929706, -0.0075532, 1.64025, 0.0155029, 1.64025, -1.0067749, 1.64025, -0.1644897, 1.64025, 1.4198474, 1.64025, 1.1068702, 1.64025, -3
0.1937647, -0.0124208, 1.647, 0.0169678, 1.647, -1.0064087, 1.647, -0.1697998, 1.647, 1.6259542, 1.647, 0.9770992, 1.647, -2.9465649
0.1945588, -0.014435, 1.65375, 0.0155029, 1.65375, -1.0060425, 1.65375, -0.1713867, 1.65375, 1.6259542, 1.65375, 0.519084, 1.65375, -2.961832
0.1953529, -0.0169528, 1.6605, 0.0153198, 1.6605, -1.0037842, 1.6605, -0.1691895, 1.6605, 1.7022901, 1.6605, 0.7862595, 1.6605, -2.870229
0.1961471, -0.0226596, 1.66725, 0.0148926, 1.66725, -1.0031738, 1.66725, -0.1657104, 1.66725, 1.6412214, 1.66725, 0.9694657, 1.66725, -2.908397
0.1969412, -0.0221561, 1.674, 0.0158081, 1.674, -1.0046997, 1.674, -0.1633911, 1.674, 1.5648855, 1.674, 0.9923664, 1.674, -2.8473282
0.1977353, -0.0196384, 1.68075, 0.0111694, 1.68075, -1.0031128, 1.68075, -0.1647339, 1.68075, 1.6870229, 1.68075, 1.0152671, 1.68075, -2.8473282
0.1985294, -0.017792, 1.6875, 0.0176392, 1.6875, -1.0014648, 1.6875, -0.1593628, 1.6875, 1.5954199, 1.6875, 1, 1.6875, -2.9312978
0.1993235, -0.0186313, 1.69425, 0.0158691, 1.69425, -1.0038452, 1.69425, -0.1574707, 1.69425, 1.4580153, 1.69425, 1.3435115, 1.69425, -2.7099237
0.2001176, -0.023331, 1.701, 0.0153809, 1.701, -1.0066528, 1.701, -0.1554565, 1.701, 1.4274809, 1.701, 1.5038168, 1.701, -2.5648854
0.2009118, -0.0243381, 1.70775, 0.0115356, 1.70775, -1.0060425, 1.70775, -0.1573486, 1.70775, 1.4656489, 1.70775, 1.4732825, 1.70775, -2.4427481
0.2017059, -0.0186313, 1.7145, 0.0122681, 1.7145, -1.0063477, 1.7145, -0.1575317, 1.7145, 1.5954199, 1.7145, 1.221374, 1.7145, -2.4274809
0.2025, -0.0203098, 1.72125, 0.0131226, 1.72125, -1.0044556, 1.72125, -0.1578979, 1.72125, 1.3587786, 1.72125, 0.740458, 1.72125, -2.3282442
0.2032941, -0.0172885, 1.728, 0.0109253, 1.728, -1.0053711, 1.728, -0.1600952, 1.728, 1.2824427, 1.728, 0.3053435, 1.728, -2.5954199
0.2040882, -0.0149386, 1.73475, 0.0114746, 1.73475, -1.0027466, 1.73475, -0.1633911, 1.73475, 1.1832061, 1.73475, 0.2824427, 1.73475, -2.5954199
0.2048824, -0.0129244, 1.7415, 0.0122681, 1.7415, -1.0040283, 1.7415, -0.1610107, 1.7415, 1.1374046, 1.7415, 0.3053435, 1.7415, -2.648855
0.2056765, -0.0082246, 1.74825, 0.0079346, 1.74825, -1.005249, 1.74825, -0.1625977, 1.74825, 1.0687023, 1.74825, 0.1908397, 1.74825, -2.6183207
0.2064706, -0.0058747, 1.755, 0.0078125, 1.755, -1.0039673, 1.755, -0.1657104, 1.755, 1.1221374, 1.755, 0.1221374, 1.755, -2.6793892
0.2072647, -0.0045319, 1.76175, 0.0083618, 1.76175, -1.0043335, 1.76175, -0.1596069, 1.76175, 0.9007633, 1.76175, 0.1679389, 1.76175, -2.8167939
0.2080588, -0.0028534, 1.7685, 0.0119629, 1.7685, -1.003418, 1.7685, -0.1623535, 1.7685, 0.8931298, 1.7685, 0.3053435, 1.7685, -2.7862597
0.2088529, -0.0041962, 1.77525, 0.012146, 1.77525, -1.0042725, 1.77525, -0.1638184, 1.77525, 0.648855, 1.77525, 0.3435115, 1.77525, -2.8931298
0.2096471, -0.0109102, 1.782, 0.0148315, 1.782, -1.0078125, 1.782, -0.1623535, 1.782, 0.7709923, 1.782, 0.610687, 1.782, -2.7480917
0.2104412, -0.0206455, 1.78875, 0.013916, 1.78875, -1.0094604, 1.78875, -0.1608887, 1.78875, 0.610687, 1.78875, 0.8549618, 1.78875, -2.778626
0.2112353, -0.0223239, 1.7955, 0.0095215, 1.7955, -1.0053711, 1.7955, -0.1625366, 1.7955, 0.5954198, 1.7955, 0.870229, 1.7955, -2.7557251
0.2120294, -0.0243381, 1.80225, 0.0064697, 1.80225, -1.0073242, 1.80225, -0.163269, 1.80225, 0.5954198, 1.80225, 0.8244275, 1.80225, -2.8396947
0.2128235, -0.0280308, 1.809, 0.0098877, 1.809, -1.0043335, 1.809, -0.1635132, 1.809, 0.4656489, 1.809, 0.5343512, 1.809, -2.8473282
0.2136176, -0.0283665, 1.81575, 0.0136719, 1.81575, -1.0065308, 1.81575, -0.1615601, 1.81575, 0.351145, 1.81575, 0.5801527, 1.81575, -2.9541984
0.2144118, -0.0236667, 1.8225, 0.0112915, 1.8225, -1.005127, 1.8225, -0.1695557, 1.8225, 0.1450382, 1.8225, 0.7328244, 1.8225, -2.8473282
0.2152059, -0.0226596, 1.82925, 0.0150146, 1.82925, -1.0009766, 1.82925, -0.1677246, 1.82925, 0.2900763, 1.82925, 0.5648855, 1.82925, -2.7862597
0.216, -0.0229953, 1.836, 0.0094604, 1.836, -1.0050659, 1.836, -0.1660767, 1.836, 0.1984733, 1.836, 0.8549618, 1.836, -2.8396947
0.2167941, -0.0219883, 1.84275, 0.0118408, 1.84275, -1.0043945, 1.84275, -0.1655273, 1.84275, 0.0458015, 1.84275, 0.9541985, 1.84275, -3.1603053
0.2175882, -0.0224918, 1.8495, 0.0130005, 1.8495, -1.0044556, 1.8495, -0.166626, 1.8495, 0.0763359, 1.8495, 1.2366412, 1.8495, -2.8167939
0.2183824, -0.0209812, 1.85625, 0.0096436, 1.85625, -1.0026245, 1.85625, -0.1654053, 1.85625, 0.1221374, 1.85625, 1.0992366, 1.85625, -3.0458016
0.2191765, -0.014435, 1.863, 0.0085449, 1.863, -1.0031128, 1.863, -0.1608276, 1.863, 0.1145038, 1.863, 1.0763359, 1.863, -3.1068702
0.2199706, -0.0095674, 1.86975, 0.0076294, 1.86975, -1.0053101, 1.86975, -0.1651001, 1.86975, -0.0992366, 1.86975, 1.0610687, 1.86975, -3.1603053
0.2207647, -0.0109102, 1.8765, 0.0075684, 1.8765, -1.001709, 1.8765, -0.1624756, 1.8765, -0.0610687, 1.8765, 0.7709923, 1.8765, -3.129771
0.2215588, -0.0082246, 1.88325, 0.0085449, 1.88325, -1.0004272, 1.88325, -0.1657715, 1.88325, 0.0305344, 1.88325, 0.6946565, 1.88325, -3.1221373
0.2223529, -0.0058747, 1.89, 0.0117798, 1.89, -1.0057983, 1.89, -0.1657715, 1.89, -0.0229008, 1.89, 0.5648855, 1.89, -3.1221373
0.2231471, -0.0001678, 1.89675, 0.0140381, 1.89675, -1.0057983, 1.89675, -0.1665649, 1.89675, -0.2824427, 1.89675, 0.610687, 1.89675, -3.221374
0.2239412, -0.0015106, 1.9035, 0.0159302, 1.9035, -1.0022583, 1.9035, -0.1675415, 1.9035, -0.1603053, 1.9035, 0.7557252, 1.9035, -3.1603053
0.2247353, -0.0057069, 1.91025, 0.015625, 1.91025, -1.0022583, 1.91025, -0.1721191, 1.91025, -0.1755725, 1.91025, 0.9847328, 1.91025, -3.0687022
0.2255294, -0.0031891, 1.917, 0.0166626, 1.917, -1.0031738, 1.917, -0.1703491, 1.917, -0.2519084, 1.917, 1.129771, 1.917, -3.0839694
0.2263235, -0.005539, 1.92375, 0.0136719, 1.92375, -1.0056763, 1.92375, -0.1739502, 1.92375, -0.2824427, 1.92375, 1.0687023, 1.92375, -3.0229008
0.2271176, -0.012253, 1.9305, 0.0166016, 1.9305, -1.0053711, 1.9305, -0.1712036, 1.9305, 0.0152672, 1.9305, 1.2366412, 1.9305, -3.0305343
0.2279118, -0.0204776, 1.93725, 0.0123901, 1.93725, -1.0042725, 1.93725, -0.1727905, 1.93725, 0.0534351, 1.93725, 1.259542, 1.93725, -3.129771
0.2287059, -0.0214847, 1.944, 0.0100708, 1.944, -1.0024414, 1.944, -0.1743774, 1.944, -0.1374046, 1.944, 1.2442749, 1.944, -3.0763359
0.2295, -0.0256809, 1.95075, 0.0122681, 1.95075, -1.0049438, 1.95075, -0.1751099, 1.95075, 0.129771, 1.95075, 1.1145039, 1.95075, -3.1145039
0.2302941, -0.0283665, 1.9575, 0.0098267, 1.9575, -1.0048828, 1.9575, -0.1713257, 1.9575, 0.0763359, 1.9575, 1.0152671, 1.9575, -3.0687022
0.2310882, -0.0307164, 1.96425, 0.0101318, 1.96425, -1.0054932, 1.96425, -0.1734619, 1.96425, 0.0916031, 1.96425, 0.8473282, 1.96425, -2.9770992
0.2318824, -0.030045, 1.971, 0.0134888, 1.971, -1.0030518, 1.971, -0.1738892, 1.971, 0.1526718, 1.971, 0.7862595, 1.971, -3.038168
0.2326765, -0.0250095, 1.97775, 0.0144653, 1.97775, -1.0064087, 1.97775, -0.1757812, 1.97775, 0.2824427, 1.97775, 0.870229, 1.97775, -2.9923663
0.2334706, -0.0260166, 1.9845, 0.0154419, 1.9845, -1.0025635, 1.9845, -0.1727905, 1.9845, 0.3206107, 1.9845, 1.0229008, 1.9845, -2.8396947
0.2342647, -0.0317235, 1.99125, 0.013916, 1.99125, -1.0028076, 1.99125, -0.1756592, 1.99125, 0.3740458, 1.99125, 1.221374, 1.99125, -3.0305343
0.2350588, -0.0271916, 1.998, 0.0128784, 1.998, -1.0024414, 1.998, -0.1734619, 1.998, 0.4580153, 1.998, 1.3587786, 1.998, -3.1603053
0.2358529, -0.0236667, 2.00475, 0.013916, 2.00475, -1.0023804, 2.00475, -0.1739502, 2.00475, 0.480916, 2.00475, 1.4274809, 2.00475, -2.9847329
0.2366471, -0.0224918, 2.0115, 0.012207, 2.0115, -1.0039062, 2.0115, -0.1749268, 2.0115, 0.6412213, 2.0115, 0.870229, 2.0115, -2.9847329
0.2374412, -0.0199741, 2.01825, 0.0078125, 2.01825, -1.0043335, 2.01825, -0.175415, 2.01825, 0.6946565, 2.01825, 0.9007633, 2.01825, -3.0152671
0.2382353, -0.0099031, 2.025, 0.0073853, 2.025, -1.0053101, 2.025, -0.1709595, 2.025, 0.7099237, 2.025, 0.6335878, 2.025, -3.0687022
0.2390294, -0.0043641, 2.03175, 0.0120239, 2.03175, -1.0054932, 2.03175, -0.1714478, 2.03175, 0.7938932, 2.03175, 0.1908397, 2.03175, -2.9694657
0.2398235, -0.0028534, 2.0385, 0.0130005, 2.0385, -1.0058594, 2.0385, -0.1731567, 2.0385, 0.8167939, 2.0385, 0.4045801, 2.0385, -3.1679389
0.2406176, 0.0018463, 2.04525, 0.015686, 2.04525, -1.0067139, 2.04525, -0.1716309, 2.04525, 0.7251908, 2.04525, 0.5419847, 2.04525, -3.2442749
0.2414118, 0.0073854, 2.052, 0.0153198, 2.052, -1.0039062, 2.052, -0.1707764, 2.052, 0.8396947, 2.052, 0.5343512, 2.052, -3.0152671
0.2422059, 0.0052033, 2.05875, 0.0168457, 2.05875, -1.0016479, 2.05875, -0.1695557, 2.05875, 0.8931298, 2.05875, 0.7099237, 2.05875, -3.1374047
0.243, -0.0005035, 2.0655, 0.0131836, 2.0655, -1.0061035, 2.0655, -0.1695557, 2.0655, 0.8854962, 2.0655, 0.8396947, 2.0655, -3.0839694
